t,P,dP_dt
9.485897064208984,10.703017234802246,0.2789871394634246
5.355071067810059,2.925992965698242,1.114422082901001
51.431488037109375,10.855556488037108,-0.0061587402597069
50.404682159423835,10.84665870666504,0.0109224393963813
24.27425575256348,10.857255935668944,-0.0094267139211297
32.21724319458008,10.849957466125488,0.0045958356931805
28.605720520019528,10.850234031677246,0.004065609537065
35.27405548095703,10.845340728759766,0.0134470174089074
45.68373489379882,10.85090160369873,0.0027842796407639
40.714942932128906,10.850499153137209,0.0035569355823099
38.86197280883789,10.85120677947998,0.0021973776165395
8.140428543090819,9.3524112701416,2.1418116092681885
16.815162658691406,10.851439476013184,0.0017523834249004
42.30826187133789,10.842108726501465,0.0196353439241647
9.438687324523924,10.689031600952148,0.3043204545974731
36.949989318847656,10.84820556640625,0.0079559022560715
13.770153999328612,10.85369873046875,-0.0025870567187666
38.81476211547852,10.850255012512209,0.0040241782553493
34.270854949951165,10.855305671691896,-0.0056759980507194
40.419883728027344,10.843587875366213,0.0168040003627538
28.841768264770508,10.85422706604004,-0.003602584125474
23.365472793579105,10.842966079711914,0.0179939735680818
24.61652374267578,10.851134300231934,0.0023376834578812
53.42608642578125,10.853389739990234,-0.001994420774281
23.825765609741207,10.853146553039553,-0.0015271070878952
2.8647730350494385,1.422318696975708,0.313805341720581
30.51770401000977,10.853565216064451,-0.0023314778227359
29.691537857055664,10.850479125976562,0.0035941577516496
1.9795958995819087,1.186797857284546,0.2240019291639328
46.46269226074219,10.853053092956545,-0.001346782548353
48.669734954833984,10.846356391906738,0.0115020433440804
42.898380279541016,10.856887817382812,-0.0087181590497493
39.29866027832031,10.85829734802246,-0.0114306211471557
52.67073440551758,10.85338306427002,-0.0019808977376669
23.743148803710938,10.85110569000244,0.0023918475490063
17.22824478149414,10.856167793273926,-0.0073333764448761
12.837767601013184,10.85134506225586,0.0019324301974847
21.370874404907227,10.8468599319458,0.0105364602059125
22.185237884521484,10.856382369995115,-0.0077465656213462
34.08201599121094,10.852258682250977,0.0001791418617358
25.855772018432617,10.85574436187744,-0.0065197772346436
49.83816909790039,10.855388641357422,-0.0058360733091831
14.596319198608398,10.849750518798828,0.0049923779442906
44.52710723876953,10.85407543182373,-0.0033110827207565
26.67013359069824,10.845859527587892,0.0124536287039518
31.497299194335938,10.849302291870115,0.0058527095243334
36.631324768066406,10.848560333251951,0.0072768726386129
21.359071731567383,10.847071647644045,0.0101309837773442
49.7319450378418,10.856023788452148,-0.0070578744634985
23.554311752319336,10.84617519378662,0.0118486564606428
8.718743324279785,10.253478050231934,1.0271527767181396
37.50469970703125,10.855308532714844,-0.0056812311522662
30.96619415283203,10.85894012451172,-0.0126676252111792
6.4054808616638175,4.591653823852539,2.163952589035034
27.04780960083008,10.851251602172852,0.0021131061948835
3.4430885314941406,1.6295050382614136,0.4027418196201324
51.31346130371094,10.855657577514648,-0.0063534141518175
10.040608406066896,10.8015775680542,0.0966047570109367
25.938386917114254,10.855502128601074,-0.0060529960319399
45.83716583251953,10.852801322937012,-0.000863368390128
1.5193039178848269,1.091497778892517,0.1913609355688095
16.885976791381836,10.852689743041992,-0.0006495842244476
17.204641342163086,10.856111526489258,-0.0072249863296747
9.391478538513184,10.674039840698242,0.3313287496566772
34.707542419433594,10.853205680847168,-0.0016396882710978
38.342670440673835,10.848251342773438,0.0078686196357011
39.58191680908203,10.857699394226074,-0.0102808522060513
16.260452270507812,10.84654712677002,0.0111360847949981
41.03360748291016,10.85905647277832,-0.0128921866416931
41.4230842590332,10.859245300292969,-0.0132561875507235
34.353469848632805,10.855910301208496,-0.0068389102816581
38.14202880859375,10.851167678833008,0.0022739183623343
42.17843627929688,10.83990478515625,0.0238502230495214
3.407681465148926,1.6153783798217771,0.3964017331600189
18.290458679199215,10.847549438476562,0.0092139495536684
49.90898132324219,10.854644775390623,-0.004405157174915
7.042808532714844,6.232648849487305,2.937446594238281
26.83536720275879,10.847622871398926,0.0090740928426384
45.91978454589844,10.853614807128906,-0.0024263812229037
17.54690933227539,10.854068756103516,-0.0032983063720166
3.1126224994659424,1.5052456855773926,0.3483403921127319
30.21084213256836,10.846868515014648,0.0105202924460172
2.475295066833496,1.308460712432861,0.2688172161579132
28.48769760131836,10.84831714630127,0.0077420636080205
28.499500274658203,10.848490715026855,0.0074104098603129
7.113622665405273,6.44434690475464,2.9958980083465576
7.066413402557373,6.302778720855713,2.95813250541687
9.580315589904783,10.728151321411133,0.2331174314022064
33.881378173828125,10.84736156463623,0.0095752654597163
30.293458938598636,10.848406791687012,0.007570260670036
10.925785064697266,10.843037605285645,0.0178571939468383
9.87537479400635,10.783517837524414,0.130529835820198
12.283056259155272,10.851608276367188,0.0014276726869866
43.571113586425774,10.846285820007324,0.0116355633363127
34.188236236572266,10.854233741760254,-0.0036166082136332
7.373274803161621,7.240710735321045,3.096616506576538
31.981195449829105,10.84382152557373,0.0163571257144212
47.406883239746094,10.85302734375,-0.0012972258264198
16.43748664855957,10.845807075500488,0.0125543018803
11.256251335144045,10.84627628326416,0.0116542056202888
39.959590911865234,10.850312232971191,0.0039159753359854
28.759151458740234,10.852920532226562,-0.0010930629214271
45.02280426025391,10.85038948059082,0.0037661450915038
4.174835205078125,1.977531671524048,0.5705401301383972
18.75074958801269,10.854955673217772,-0.0050040325149893
47.3006591796875,10.851298332214355,0.0020231760572642
9.14362907409668,10.571222305297852,0.5124016404151917
9.5213041305542,10.712884902954102,0.2610308527946472
21.901979446411133,10.850018501281738,0.0044795824214816
27.02420425415039,10.850848197937012,0.0028865707572549
49.51950454711913,10.855395317077637,-0.005848245229572
10.31206226348877,10.81993293762207,0.061889749020338
31.32026481628418,10.853893280029297,-0.0029622560832649
48.433685302734375,10.85047435760498,0.0036040230188518
17.098419189453125,10.85548973083496,-0.0060292356647551
35.604522705078125,10.850807189941406,0.0029646067414432
11.858171463012695,10.851624488830566,0.0013957044575363
44.42088317871094,10.853348731994627,-0.0019153535831719
35.03800582885742,10.846644401550291,0.0109484177082777
10.300259590148926,10.819242477416992,0.0631992295384407
51.691139221191406,10.853060722351074,-0.0013618030352517
8.919384002685547,10.43069076538086,0.7483226656913757
46.958393096923835,10.848196983337402,0.0079736160114407
24.36867332458496,10.856231689453123,-0.0074568223208189
29.52630615234375,10.853470802307127,-0.0021497830748558
6.901180267333984,5.823619842529297,2.7926645278930664
13.10922145843506,10.853105545043944,-0.001448412775062
12.979395866394045,10.852251052856444,0.0001930894650286
20.5919189453125,10.857216835021973,-0.0093517275527119
13.581315994262695,10.854384422302246,-0.0039054967928677
41.41128158569336,10.859445571899414,-0.013642119243741
23.908382415771484,10.85490894317627,-0.0049132411368191
43.630126953125,10.844970703125,0.0141564840450882
52.399280548095696,10.84850025177002,0.007391819730401
41.93058776855469,10.843923568725586,0.0161604434251785
43.48849868774414,10.848402976989746,0.0075783445499837
18.207841873168945,10.846457481384276,0.0113066462799906
32.099220275878906,10.846583366394045,0.0110657243058085
35.911380767822266,10.854494094848633,-0.0041164527647197
53.40248107910156,10.853800773620604,-0.0027830870822072
14.47829532623291,10.849367141723633,0.0057277376763522
49.5077018737793,10.855287551879885,-0.0056404811330139
34.48329544067383,10.855870246887209,-0.0067623602226376
33.303062438964844,10.847145080566406,0.0099894655868411
6.016003131866455,3.842222452163696,1.6978706121444702
44.6451301574707,10.854164123535156,-0.0034824628382921
6.4644927978515625,4.721606731414794,2.2403924465179443
2.262852668762207,1.2535821199417114,0.24817556142807
21.394479751586918,10.84645652770996,0.011308436281979
43.523902893066406,10.847469329833984,0.0093672610819339
12.849570274353027,10.85141372680664,0.0018002000870183
21.842967987060547,10.84858512878418,0.0072284443303942
45.353271484375,10.847332000732422,0.0096318563446402
7.432286262512207,7.42241621017456,3.089787483215332
40.75035095214844,10.851603507995604,0.0014371924335137
16.602720260620117,10.847604751586914,0.0091082816943526
16.22504425048828,10.846940994262695,0.0103805195540189
16.708942413330078,10.849464416503906,0.0055411662906408
50.711544036865234,10.847784042358398,0.0087650250643491
21.96099281311035,10.851484298706056,0.0016646531876176
20.108020782470703,10.849859237670898,0.0047844857908785
38.354469299316406,10.848109245300291,0.0081404438242316
4.351870536804199,2.0823042392730717,0.625056505203247
27.319263458251957,10.854808807373049,-0.0047214268706738
16.980396270751953,10.854151725769045,-0.003458259627223
3.938787698745728,1.8519186973571775,0.507514238357544
2.5343067646026607,1.3245062828063965,0.2749824225902557
43.16983413696289,10.855831146240234,-0.0066859670914709
17.133827209472656,10.855762481689451,-0.006553613115102
39.00360107421875,10.854111671447754,-0.0033802734687924
45.34146881103516,10.847322463989258,0.0096491463482379
10.3828763961792,10.824047088623049,0.0540763661265373
44.656932830810554,10.854132652282717,-0.0034209687728434
48.65793228149414,10.846515655517578,0.0111966952681541
7.479496002197266,7.567058086395263,3.075575113296509
14.655330657958984,10.850217819213867,0.0040966100059449
14.419283866882324,10.849422454833984,0.0056225205771625
34.71934509277344,10.852993011474608,-0.0012318335939198
22.92878532409668,10.8507080078125,0.0031564044766128
22.68093681335449,10.856405258178713,-0.0077903689816594
53.780155181884766,10.846760749816896,0.0107262041419744
34.97899627685547,10.847707748413086,0.0089111374691128
10.14682960510254,10.809800148010254,0.0810828506946563
35.132427215576165,10.845406532287598,0.0133210429921746
25.088617324829105,10.843866348266602,0.0162707231938838
26.740947723388672,10.846316337585447,0.0115781715139746
7.739147663116454,8.336925506591797,2.856537103652954
40.065814971923835,10.847747802734377,0.0088348686695098
32.59491729736328,10.85837745666504,-0.0115854078903794
35.108821868896484,10.845647811889648,0.0128589794039726
51.27805709838867,10.855548858642578,-0.0061445333994925
10.748749732971191,10.839301109313965,0.02500288374722
11.563112258911133,10.849410057067873,0.0056460020132362
42.8157615661621,10.855920791625977,-0.0068583851680159
44.23204803466797,10.850698471069336,0.0031737219542264
42.87477493286133,10.856671333312988,-0.0083025619387626
44.78675842285156,10.85333251953125,-0.0018841072451323
7.0192036628723145,6.163010120391846,2.9156532287597656
33.77515411376953,10.844697952270508,0.0146778021007776
29.018804550170895,10.856225967407228,-0.0074453447014093
30.446889877319336,10.85191535949707,0.0008383402600884
24.43948745727539,10.85507583618164,-0.0052345357835292
35.41568374633789,10.847460746765137,0.009384055621922
47.34786987304688,10.85206413269043,0.0005527954199351
20.839767456054688,10.856574058532717,-0.0081145213916897
31.627124786376957,10.845996856689451,0.0121900541707873
42.79216003417969,10.855539321899414,-0.0061245625838637
8.388278007507324,9.819226264953613,1.6255830526351929
49.34246826171875,10.853089332580566,-0.0014171184739097
25.100419998168945,10.843998908996582,0.0160176362842321
34.8609733581543,10.850142478942873,0.0042408187873661
10.371074676513672,10.823381423950195,0.055341612547636
8.51810359954834,10.013874053955078,1.371931076049805
14.6907377243042,10.850568771362305,0.0034232777543365
15.72934627532959,10.854755401611328,-0.0046185413375496
34.99079895019531,10.847482681274414,0.0093427067622542
36.50149917602539,10.85030460357666,0.003930655773729
11.716543197631836,10.850770950317385,0.0030350389424711
12.460091590881348,10.850957870483398,0.002675253432244
45.62472534179688,10.85010814666748,0.0043067620135843
25.23024559020996,10.84634017944336,0.0115325488150119
22.232446670532227,10.857125282287598,-0.009175288490951
49.62572479248047,10.85602855682373,-0.0070662479847669
8.907581329345703,10.421734809875488,0.7629093527793884
41.52930450439453,10.856931686401367,-0.0088033033534884
19.966392517089844,10.847369194030762,0.0095608215779066
49.92078399658203,10.854497909545898,-0.004123737104237
33.4446907043457,10.843599319458008,0.0167822688817977
40.8919792175293,10.85580825805664,-0.0066432054154574
10.81956386566162,10.84104824066162,0.0216631665825843
50.109622955322266,10.851505279541016,0.0016243688296526
23.094018936157227,10.84642505645752,0.011369033716619
43.25244903564453,10.854337692260742,-0.0038148686289787
12.955791473388672,10.852092742919922,0.0004976440104655
19.399879455566406,10.851600646972656,0.001441623782739
32.347068786621094,10.85362720489502,-0.0024500808212906
19.48249626159668,10.850152015686035,0.0042219525203108
35.333065032958984,10.84611988067627,0.0119541641324758
19.517904281616207,10.849535942077637,0.005404160823673
5.685537338256836,3.3366293907165527,1.3734959363937378
41.15163040161133,10.860595703125,-0.0158568583428859
16.661731719970703,10.848607063293455,0.0071869306266307
32.81916427612305,10.85850715637207,-0.011834267526865
7.219843864440918,6.767775535583496,3.0608363151550293
22.964193344116207,10.849763870239258,0.0049668704159557
7.63292646408081,8.028805732727049,2.9745736122131348
33.98759841918945,10.850072860717772,0.0043746479786932
10.972994804382324,10.843711853027344,0.0165656246244907
20.72174453735352,10.857337951660156,-0.0095849679782986
27.708742141723636,10.85420036315918,-0.0035514303017407
38.31906509399414,10.848549842834473,0.0072953510098159
8.057811737060547,9.167683601379393,2.3118374347686768
48.634326934814446,10.846856117248535,0.0105443457141518
28.287057876586918,10.84689235687256,0.0104743055999279
48.150428771972656,10.855426788330078,-0.0059084827080368
35.00260162353516,10.84726333618164,0.0097634084522724
5.496699333190918,3.0918126106262207,1.2180664539337158
8.105021476745605,9.275063514709473,2.215294122695923
41.76535415649414,10.84945011138916,0.0055697211064398
26.98879814147949,10.85023307800293,0.0040672281756997
6.617923736572266,5.080815315246582,2.441394090652466
44.77495574951172,10.853436470031738,-0.0020841406658291
51.820964813232415,10.851029396057127,0.0025390537921339
36.87917709350586,10.847524642944336,0.0092623298987746
26.611122131347656,10.845966339111328,0.0122483810409903
47.90258026123047,10.857409477233888,-0.0097217140719294
19.069414138793945,10.85576629638672,-0.0065623894333839
24.675535202026367,10.849645614624023,0.0051950998604297
28.79455947875977,10.853501319885254,-0.0022088438272476
11.44508934020996,10.848172187805176,0.0080209439620375
11.940788269042969,10.851913452148438,0.0008418604847975
28.995199203491207,10.856038093566896,-0.0070837908424437
53.154632568359375,10.856743812561035,-0.0084413476288318
53.225444793701165,10.856200218200684,-0.0073960777372121
43.547508239746094,10.846866607666016,0.0105226412415504
3.39587926864624,1.6107152700424194,0.3943175077438354
11.86997413635254,10.851675987243652,0.0012979747261852
38.77935409545898,10.849575042724608,0.0053288643248379
36.45429229736328,10.850987434387209,0.0026192502118647
47.772754669189446,10.857245445251465,-0.0094065945595502
6.0986199378967285,3.9862661361694336,1.7897467613220217
15.859171867370604,10.852813720703123,-0.0008881354588083
13.864572525024414,10.85312557220459,-0.0014857723144814
14.525505065917969,10.84943389892578,0.0056006517261266
37.55191040039063,10.85556697845459,-0.0061784102581441
42.886577606201165,10.856785774230955,-0.0085221631452441
29.80956268310547,10.848318099975586,0.0077408249489963
54.06341171264648,10.845942497253418,0.0122939338907599
16.378475189208984,10.845781326293944,0.0126031348481774
30.04560852050781,10.845677375793455,0.012802118435502
6.700540065765381,5.286971092224121,2.548604965209961
17.169233322143555,10.85597038269043,-0.0069534792564809
29.467292785644528,10.85439109802246,-0.0039187460206449
47.44228744506836,10.853593826293944,-0.0023856416810303
32.37067413330078,10.854238510131836,-0.0036241472698748
15.198239326477053,10.856514930725098,-0.0080007566139101
13.073814392089844,10.852880477905272,-0.0010153935290873
42.426284790039055,10.845573425292969,0.0130021488294005
42.56791305541992,10.850025177001951,0.0044665979221463
14.785157203674316,10.851683616638184,0.0012820487609133
36.70214080810546,10.847835540771484,0.0086659817025065
42.143028259277344,10.839911460876465,0.0238366834819316
6.735947132110596,5.378007411956787,2.593767642974853
18.72714614868164,10.854695320129396,-0.0045020026154816
17.570514678955078,10.853729248046877,-0.0026470366865396
24.82896614074707,10.845990180969238,0.0122037744149565
46.946590423583984,10.84822940826416,0.0079113841056823
48.59891891479492,10.847414016723633,0.0094741741195321
2.168433666229248,1.2305525541305542,0.2397209703922271
24.557512283325195,10.85257053375244,-0.0004197841044515
37.48109436035156,10.855144500732422,-0.0053654392249882
4.906581401824951,2.486458539962769,0.849787414073944
2.050410032272339,1.2028589248657229,0.2297191768884658
5.178035736083984,2.7380187511444087,0.9991775155067444
30.28165626525879,10.848164558410645,0.0080357771366834
35.48649597167969,10.84871768951416,0.0069751483388245
26.69373893737793,10.84593391418457,0.0123109780251979
2.8883776664733887,1.42985999584198,0.3168854415416717
15.434287071228027,10.857133865356444,-0.00919159501791
49.130027770996094,10.849084854125977,0.0062699690461158
14.336667060852053,10.84970760345459,0.0050750318914651
46.79315948486328,10.849303245544434,0.0058519677259027
45.848968505859375,10.85292911529541,-0.0011082416167482
9.898980140686035,10.786581993103027,0.1247896030545234
3.124424934387207,1.5094048976898191,0.3501105904579162
1.5901180505752563,1.1052097082138062,0.1959203034639358
48.19763946533203,10.854745864868164,-0.004600849468261
48.22124481201172,10.854376792907717,-0.0038909167051315
9.462292671203613,10.696142196655272,0.2914565205574035
32.85457229614258,10.858131408691406,-0.0111124003306031
53.06021118164063,10.85704231262207,-0.0090153319761157
13.510501861572266,10.854459762573242,-0.0040493723936378
46.651531219482415,10.85090446472168,0.0027787273284047
47.749149322509766,10.85712718963623,-0.0091785974800586
25.51350212097168,10.852386474609377,-6.740096432622522e-05
46.03780746459961,10.854405403137209,-0.0039447620511054
11.150030136108398,10.845461845397947,0.013215159997344
32.72474670410156,10.858985900878906,-0.0127556342631578
38.92098236083984,10.852429389953612,-0.0001495248579885
44.51530456542969,10.85402488708496,-0.0032137893140316
6.853971004486084,5.692744731903076,2.73833966255188
39.97139358520508,10.850022315979004,0.0044715628027915
48.17403411865234,10.855096817016602,-0.0052742487750947
19.812963485717773,10.84620761871338,0.0117864273488521
2.109421968460083,1.216557860374451,0.2346440404653549
25.97379493713379,10.85527229309082,-0.0056114816106855
51.96259307861328,10.848753929138184,0.006904000416398
23.483497619628903,10.844571113586426,0.0149215199053287
44.68053436279297,10.854046821594238,-0.0032568022143095
34.424285888671875,10.856039047241213,-0.0070854965597391
41.91878509521485,10.844282150268556,0.0154749657958745
15.092018127441406,10.855573654174805,-0.0061908685602247
48.244850158691406,10.853989601135254,-0.0031472921837121
36.30086135864258,10.853044509887695,-0.0013312586816027
3.2542507648468018,1.556476354598999,0.3703922033309936
25.631526947021484,10.854277610778809,-0.003699175780639
36.194637298583984,10.854101181030272,-0.0033607892692089
8.754150390625,10.288843154907228,0.9731482863426208
29.408281326293945,10.85518741607666,-0.0054489839822053
12.389277458190918,10.851215362548828,0.0021823158022016
24.132625579833984,10.857540130615234,-0.0099730659276247
46.852169036865234,10.848769187927246,0.0068748909980058
40.32546615600586,10.843520164489746,0.0169330108910799
29.44368934631348,10.85472583770752,-0.0045620892196893
2.911982297897339,1.4374754428863523,0.3200082182884216
42.438087463378906,10.845945358276367,0.0122895864769816
36.8083610534668,10.847320556640623,0.0096534984186291
52.42288589477539,10.848888397216797,0.0066469558514654
18.33766746520996,10.848305702209473,0.0077646588906645
19.34086799621582,10.852594375610352,-0.0004668834444601
31.85136985778809,10.84274196624756,0.0184226110577583
53.4850959777832,10.852299690246582,0.0001001093769446
24.061811447143555,10.857098579406738,-0.0091247363016009
31.76875305175781,10.843372344970703,0.0172168463468551
20.41488265991211,10.855502128601074,-0.0060530574992299
40.04220962524414,10.848302841186523,0.0077691585756838
33.3620719909668,10.845523834228516,0.0130966864526271
19.329065322875977,10.852785110473633,-0.0008333141449838
9.603920936584473,10.733848571777344,0.222659945487976
15.80016040802002,10.853744506835938,-0.0026760706678032
36.01760482788086,10.854804039001465,-0.0047117946669459
20.827964782714844,10.856686592102053,-0.0083309942856431
14.537307739257812,10.849467277526855,0.0055358954705297
29.45549201965332,10.854561805725098,-0.0042453929781913
13.298059463500977,10.85407829284668,-0.0033161586616188
23.15303039550781,10.845110893249512,0.0138880824670195
11.020203590393066,10.844281196594238,0.0154766030609607
19.47069358825684,10.850359916687012,0.0038238998968154
48.12682723999024,10.855734825134276,-0.0065011330880224
12.68433666229248,10.850686073303224,0.0031970038544386
16.89777946472168,10.852887153625488,-0.0010293282102793
32.878173828125,10.85782527923584,-0.0105219911783933
10.00520133972168,10.798322677612305,0.1027345284819603
5.9097819328308105,3.667863130569458,1.5860371589660645
6.181236267089844,4.138061046600342,1.8857191801071167
44.43268585205078,10.853459358215332,-0.0021272858139127
14.490097999572754,10.849374771118164,0.0057148663327097
43.205242156982415,10.855246543884276,-0.0055629448033869
3.962392568588257,1.863828182220459,0.5133756399154663
47.12362289428711,10.84886360168457,0.0066947620362043
38.28365707397461,10.849031448364258,0.0063725099898874
52.15143203735352,10.846735954284668,0.0107736941426992
44.37367630004882,10.85283660888672,-0.0009321619872935
38.6849365234375,10.84801197052002,0.0083278296515345
41.02180480957031,10.85883903503418,-0.0124730104580521
30.553110122680664,10.854354858398438,-0.0038477345369756
23.49529838562012,10.844818115234377,0.0144480103626847
41.493900299072266,10.857799530029297,-0.010473420843482
9.592118263244629,10.731029510498049,0.2278381288051605
40.69133758544922,10.849767684936523,0.0049607739783823
7.998799800872802,9.027023315429688,2.428860664367676
43.98419570922852,10.845739364624023,0.0126827461645007
33.27945709228516,10.847827911376951,0.0086802160367369
14.431086540222168,10.849400520324709,0.0056647714227437
40.50249862670898,10.844745635986328,0.014587634243071
31.733346939086918,10.843876838684082,0.0162509027868509
23.71954345703125,10.850489616394045,0.0035741105675697
48.0914192199707,10.856154441833496,-0.0073073678649961
2.3454689979553223,1.274404525756836,0.2559259831905365
2.1920382976531982,1.23623526096344,0.2417956739664077
20.792558670043945,10.856976509094238,-0.0088897906243801
16.390277862548828,10.8457612991333,0.0126410890370607
23.44808959960937,10.843890190124512,0.0162254571914672
22.905181884765625,10.851330757141112,0.0019594132900238
53.00120162963867,10.856974601745604,-0.0088850008323788
3.49029803276062,1.6486674547195437,0.4114041626453399
25.784957885742188,10.855613708496094,-0.0062690544873476
48.83496856689453,10.84516429901123,0.0137846246361732
27.425485610961918,10.855379104614258,-0.0058166291564702
52.28125762939453,10.84695053100586,0.0103633189573884
9.887177467346191,10.785072326660156,0.1276188790798187
20.745349884033203,10.857251167297363,-0.0094170179218053
7.833566665649414,8.599689483642578,2.721349239349365
48.72874450683594,10.845685958862305,0.0127857811748981
47.25345230102539,10.85055923461914,0.0034408911596983
31.03700828552246,10.858579635620115,-0.0119736734777688
9.710142135620115,10.756653785705566,0.1805722713470459
29.290258407592773,10.8563232421875,-0.0076320148073136
24.663732528686523,10.84994411468506,0.0046210815198719
17.417083740234375,10.855530738830566,-0.0061092698015272
4.564312934875488,2.2221269607543945,0.7003601789474487
44.149429321289055,10.84913158416748,0.0061805420555174
4.694139003753662,2.316224813461304,0.7525559663772583
19.742149353027344,10.846513748168944,0.0111995954066514
23.0232048034668,10.848201751708984,0.0079630333930253
4.7413482666015625,2.3522348403930664,0.7728329300880432
19.907381057739254,10.8466215133667,0.0109936501830816
25.159431457519528,10.844947814941406,0.0142003800719976
25.7967586517334,10.855657577514648,-0.0063529293984174
45.5775146484375,10.849479675292969,0.005512848496437
29.951190948486328,10.84630012512207,0.0116091882809996
49.05921173095703,10.847736358642578,0.0088568683713674
33.609920501708984,10.841984748840332,0.0198718532919883
44.5389060974121,10.854118347167969,-0.0033937287516891
49.95619201660156,10.854023933410645,-0.0032128752209246
33.05521011352539,10.854254722595217,-0.0036553549580276
11.881776809692385,10.851723670959473,0.0012064353795722
5.07181453704834,2.6346256732940674,0.9370332956314086
23.471694946289062,10.84433364868164,0.0153765082359313
25.44268798828125,10.85098361968994,0.0026260570157319
34.44789123535156,10.856000900268556,-0.007013204973191
9.297059059143066,10.640122413635254,0.3918585777282714
6.334666728973389,4.4416375160217285,2.0736899375915527
15.162832260131836,10.856240272521973,-0.0074728415347635
24.51030158996582,10.853644371032717,-0.0024836277589201
25.04140853881836,10.843588829040527,0.0168020669370889
4.717743396759033,2.3341057300567627,0.7626042366027832
33.04340744018555,10.854552268981934,-0.0042273001745343
49.84997177124024,10.855281829833984,-0.0056298109702765
24.333267211914062,10.856689453125,-0.0083368616178631
25.90298080444336,10.855656623840332,-0.0063515491783618
11.185437202453612,10.845731735229492,0.0126987779513001
28.71194267272949,10.852110862731934,0.0004626150766853
9.23804759979248,10.615837097167969,0.4347162246704101
14.61992359161377,10.8499174118042,0.0046721533872187
17.381675720214844,10.855793952941896,-0.0066148182377219
5.768153667449951,3.453150749206543,1.4481173753738403
53.2608528137207,10.855832099914553,-0.006687527988106
35.9467887878418,10.854660034179688,-0.0044345622882246
11.539507865905762,10.84917163848877,0.0061042802408337
3.5493099689483643,1.673162817955017,0.4225805103778839
24.522104263305664,10.853384017944336,-0.0019825524650514
21.42988586425781,10.845911026000977,0.0123537573963403
18.384876251220703,10.84912109375,0.0062005147337913
28.41688346862793,10.847416877746582,0.0094685452058911
47.97339630126953,10.857141494750977,-0.0092074917629361
22.657331466674805,10.856797218322754,-0.0085446434095501
12.153230667114258,10.851963043212892,0.0007462869980372
11.05561065673828,10.844649314880373,0.0147710973396897
18.80976104736328,10.855497360229492,-0.0060455612838268
17.629526138305664,10.852805137634276,-0.0008715235162526
8.494499206542969,9.980921745300291,1.4165154695510864
30.057411193847656,10.845656394958496,0.0128414714708924
47.00559997558594,10.848162651062012,0.0080388914793729
15.493298530578612,10.856931686401367,-0.0088024549186229
22.574714660644528,10.857885360717772,-0.0106383962556719
43.73634719848633,10.843366622924805,0.0172272250056266
36.21824264526367,10.853901863098145,-0.002978500444442
34.73114776611328,10.852775573730469,-0.0008139258134178
18.17243385314941,10.846169471740724,0.0118590798228979
42.20204162597656,10.840043067932127,0.0235845874994993
40.313663482666016,10.843591690063477,0.0167956911027431
1.4012802839279177,1.0693427324295044,0.184093028306961
50.97119522094727,10.852235794067385,0.0002219557500211
31.37927627563477,10.85243034362793,-0.0001502290397183
32.51230239868164,10.857260704040527,-0.0094359908252954
15.398880004882812,10.857185363769531,-0.0092904334887862
49.16543197631836,10.84978199005127,0.0049328771419823
33.73974609375,10.843889236450195,0.0162275768816471
27.61432266235352,10.855010032653809,-0.0051074372604489
48.41008377075195,10.85093593597412,0.0027184472419321
51.549510955810554,10.85476779937744,-0.0046430048532783
4.576115131378174,2.2303946018218994,0.70489901304245
46.545307159423835,10.852164268493652,0.0003595338494051
6.240248203277588,4.25141716003418,1.956620216369629
4.045009136199951,1.9066122770309448,0.5346324443817138
43.217044830322266,10.855032920837402,-0.0051515870727598
22.24424934387207,10.85728931427002,-0.0094918496906757
7.8571715354919425,8.6634521484375,2.6835386753082275
9.93438720703125,10.790853500366213,0.1167765110731124
5.343268871307373,2.912816047668457,1.106258749961853
22.11442375183105,10.855040550231934,-0.0051666786894202
14.879575729370115,10.85293674468994,-0.0011233941186219
53.803760528564446,10.846424102783203,0.011370557360351
7.562112331390383,7.817645072937011,3.031614065170288
12.908581733703612,10.851780891418455,0.00109575886745
52.9539909362793,10.856781005859377,-0.0085126478224992
27.649730682373047,10.854750633239746,-0.0046093938872218
42.39087677001953,10.844474792480469,0.0151050882413983
11.917183876037598,10.851846694946287,0.0009690746665
21.20564079284668,10.850199699401855,0.0041304463520646
42.41448211669922,10.845203399658203,0.0137097816914319
8.246649742126465,9.568135261535645,1.9190187454223635
52.84777069091797,10.855916023254396,-0.0068496651947498
38.08301544189453,10.85206699371338,0.0005471243639476
11.598519325256348,10.849756240844728,0.0049820183776319
47.18263626098633,10.849553108215332,0.0053709838539361
4.6823363304138175,2.3073759078979488,0.7475983500480651
51.26625442504882,10.855499267578123,-0.0060477554798126
4.233846664428711,2.011369466781616,0.5879597067832946
34.20003890991211,10.854413986206056,-0.0039624469354748
13.262652397155762,10.853933334350586,-0.0030387421138584
3.985997200012207,1.8758752346038816,0.5193296074867249
4.753150463104248,2.361393928527832,0.7780159711837769
17.07481575012207,10.855273246765137,-0.0056129754520952
52.6235237121582,10.852548599243164,-0.000378211349016
28.09821891784668,10.848599433898926,0.0072010401636362
52.90678024291992,10.856467247009276,-0.0079097133129835
45.74274826049805,10.85167407989502,0.0013007345842197
18.455690383911133,10.850399017333984,0.0037480352912098
50.81776428222656,10.84958267211914,0.0053157499060034
22.44488906860352,10.858613014221191,-0.0120395058766007
