t,P,dP_dt
49.40148162841797,95.11348724365233,0.0585882738232612
39.652729034423835,95.10916900634764,0.0630775541067123
46.29745864868164,95.10450744628906,0.0679299980401992
11.787357330322266,95.04158020019533,0.1333379745483398
26.75275039672852,95.13802337646483,0.0330501720309257
48.78775787353516,95.13923645019533,0.0317905433475971
29.06601333618164,95.19192504882812,-0.0230890624225139
3.7027404308319087,14.157337188720703,12.541353225708008
47.017402648925774,95.16604614257811,0.0038732595276087
45.09362030029297,95.1917495727539,-0.0229025371372699
13.345269203186035,95.14849090576175,0.0221526976674795
30.659332275390625,95.12992095947264,0.0414845682680606
34.62492370605469,95.19425201416016,-0.0255108140408992
20.072614669799805,95.14417266845705,0.0266472399234771
6.240248203277588,67.67188262939453,20.365346908569336
32.842769622802734,95.15133666992189,0.0191909931600093
53.886375427246094,95.21199035644531,-0.0440029092133045
47.39508056640625,95.19365692138673,-0.0248901862651109
41.41128158569336,95.21561431884764,-0.0477775186300277
38.07121276855469,95.21219635009763,-0.0442158505320549
17.676734924316406,95.18003845214845,-0.0106981731951236
35.43928909301758,95.19818878173827,-0.0296127647161483
20.426685333251957,95.11801147460936,0.0538770146667957
32.47689437866211,95.18236541748048,-0.0131235709413886
45.0464096069336,95.19495391845705,-0.0262479968369007
2.8057610988616943,6.126752853393555,5.957091331481934
49.07101440429688,95.11858367919922,0.0532852672040462
32.29985809326172,95.19399261474608,-0.0252434778958559
46.79315948486328,95.14463043212889,0.0261719617992639
18.27865600585937,95.21083068847656,-0.0427901931107044
4.3990797996521,25.269556045532227,19.323869705200195
26.717344284057617,95.13893890380861,0.0320973247289657
32.18183517456055,95.19981384277344,-0.0313074439764022
43.7009391784668,95.14356994628906,0.0272774528712034
50.7469482421875,95.20438385009763,-0.0360711999237537
38.401679992675774,95.213623046875,-0.045704711228609
6.252050399780273,67.91207885742188,20.259122848510746
4.115823268890381,20.17048454284668,16.547204971313477
51.32526397705078,95.18921661376952,-0.0202687680721282
19.246448516845703,95.20513916015624,-0.0368629060685634
41.55290985107422,95.2155075073242,-0.0476728789508342
35.970394134521484,95.15603637695312,0.0142972534522414
46.651531219482415,95.13092041015624,0.0404469296336174
25.088617324829105,95.1817626953125,-0.0125003159046173
19.18743705749512,95.2079620361328,-0.0398047268390655
44.46809387207031,95.20586395263673,-0.037612572312355
26.97699546813965,95.13652801513673,0.0346068479120731
49.25985336303711,95.11209106445312,0.0600348114967346
31.697938919067383,95.20398712158205,-0.0356561504304409
13.581315994262695,95.14795684814452,0.0227109473198652
8.577115058898924,91.90662384033203,3.2824106216430664
32.94898986816406,95.14190673828124,0.0290071088820695
33.64532852172852,95.11422729492189,0.0578140430152416
13.675735473632812,95.14733123779298,0.0233648642897605
47.72554397583008,95.20277404785155,-0.034390952438116
11.68113613128662,95.02993774414062,0.1454360783100128
51.28985977172852,95.1913833618164,-0.0225262846797704
29.03060531616211,95.19396209716798,-0.0252121798694133
52.65893173217773,95.11856079101561,0.0533090382814407
47.11182403564453,95.1742706298828,-0.0046919854357838
10.3828763961792,94.652099609375,0.536279559135437
29.57351493835449,95.15412139892578,0.0162916183471679
1.011802315711975,1.012071967124939,1.0289969444274902
26.150829315185547,95.16494750976561,0.0050178277306258
24.569313049316406,95.15660858154298,0.0137032428756356
29.856771469116207,95.13201904296876,0.0393007546663284
36.33626556396485,95.12334442138673,0.0483317449688911
46.39188003540039,95.10932159423827,0.062923289835453
36.890979766845696,95.11432647705078,0.0577153638005256
33.14963150024414,95.12577056884764,0.0458078272640705
34.31806182861328,95.1705780029297,-0.0008449356537312
29.903980255126957,95.12880706787107,0.0426485389471054
8.895779609680176,92.80384826660156,2.4031262397766118
52.97759628295898,95.14509582519533,0.0256875697523355
28.865373611450195,95.201904296875,-0.0334909707307815
50.32206344604492,95.1862030029297,-0.01712591573596
21.842967987060547,95.17325592041016,-0.0036389986053109
36.867374420166016,95.11284637451173,0.0592503286898136
8.199440002441406,90.41522979736328,4.704995632171631
10.701539993286133,94.80528259277344,0.3781995177268981
50.62892532348633,95.20170593261719,-0.0332827903330326
40.59692001342773,95.1556396484375,0.0147116500884294
32.86637496948242,95.14922332763673,0.0213941521942615
28.85357093811035,95.2023696899414,-0.033972505480051
31.048809051513672,95.16349029541016,0.0065376567654311
27.000600814819336,95.13690185546876,0.03422212600708
45.223445892333984,95.18151092529298,-0.0122344875708222
19.364473342895508,95.19863891601561,-0.0300852917134761
18.184236526489254,95.20706939697264,-0.0388718731701374
3.7145428657531734,14.306015014648438,12.649944305419922
53.19003677368164,95.16588592529298,0.0040388428606092
33.95219039916992,95.13661956787107,0.0345101356506347
23.554311752319336,95.13543701171876,0.0357434563338756
19.104820251464844,95.2114028930664,-0.0433903448283672
43.759952545166016,95.15009307861328,0.0204878635704517
47.41868209838867,95.19483184814452,-0.0261135064065456
3.277855634689331,9.619462966918944,8.99421787261963
31.00160026550293,95.15931701660156,0.010882394388318
40.5615119934082,95.15161895751952,0.018900291994214
20.355871200561523,95.12255096435547,0.0491565503180027
4.788557529449463,33.473392486572266,22.5965576171875
36.78475570678711,95.1091537475586,0.0630978494882583
13.911782264709473,95.14630889892578,0.0244282465428113
26.18623733520508,95.16313934326175,0.0069020269438624
25.90298080444336,95.17638397216798,-0.0068939900957047
2.050410032272339,2.8990042209625244,2.913160562515259
22.610122680664062,95.19068908691406,-0.0217991080135107
41.69453811645508,95.2117919921875,-0.0437917038798332
14.006200790405272,95.1466827392578,0.0240373294800519
31.46189308166504,95.19429779052734,-0.0255607403814792
3.584717035293579,12.741698265075684,11.48316478729248
34.41248321533203,95.17871856689453,-0.0093274172395467
5.945188999176025,61.28197860717773,22.727405548095703
5.6973395347595215,55.46736145019531,24.0999813079834
3.336867332458496,10.162546157836914,9.44247817993164
44.49169921875,95.20652770996092,-0.0383063405752182
14.31306266784668,95.15306854248048,0.0173891726881265
44.78675842285156,95.20674133300781,-0.0385333709418773
24.97059440612793,95.17761993408205,-0.0081814639270305
29.290258407592773,95.17676544189453,-0.0072910357266664
42.56791305541992,95.1320571899414,0.0392601676285266
37.50469970703125,95.17240142822264,-0.0027465461753308
30.34066772460937,95.11408233642578,0.0579642094671726
36.2536506652832,95.12996673583984,0.0414354130625724
47.631126403808594,95.20182037353517,-0.0334042832255363
2.829365968704224,6.269047737121582,6.086041450500488
34.21184158325195,95.16084289550781,0.0092910965904593
40.431686401367195,95.1369171142578,0.0342032983899116
22.657331466674805,95.18937683105469,-0.020434295758605
19.458890914916992,95.19268035888673,-0.0238762032240629
32.72474670410156,95.16190338134764,0.008192304521799
48.51630401611328,95.163330078125,0.0067029083147644
29.0542106628418,95.19261932373048,-0.0238095037639141
45.5775146484375,95.14685821533203,0.0238526090979576
43.31146240234375,95.10441589355469,0.068021148443222
24.297859191894528,95.13979339599608,0.0312108378857374
16.602720260620117,95.15821075439453,0.0120355170220136
35.793357849121094,95.17237854003906,-0.0027212095446884
50.06241226196289,95.16566467285155,0.0042685004882514
12.188637733459473,95.08620452880861,0.0869606211781501
6.901180267333984,79.04257202148438,13.951421737670898
38.49609756469727,95.210693359375,-0.0426506586372852
32.240848541259766,95.19711303710936,-0.0284965932369232
35.71074295043945,95.17943572998048,-0.0100778816267848
23.766754150390625,95.12582397460936,0.0457503758370876
17.93638801574707,95.19482421875,-0.0261093415319919
36.71394348144531,95.10791778564452,0.0643772259354591
53.37887573242188,95.1832733154297,-0.0140687739476561
8.671534538269043,92.20075225830078,2.996107339859009
4.658731937408447,30.59746551513672,21.617019653320312
2.015002965927124,2.7976198196411133,2.813868284225464
43.34687042236328,95.10731506347656,0.0650077164173126
10.913982391357422,94.88202667236328,0.2988085448741912
19.5769157409668,95.18441772460936,-0.015261753462255
8.789557456970215,92.53325653076175,2.670166492462158
20.851570129394528,95.10498809814452,0.0674245730042457
43.866172790527344,95.16158294677734,0.008518848568201
33.77515411376953,95.12216949462889,0.0495549775660037
15.31626319885254,95.17628479003906,-0.0067882011644542
51.46689224243164,95.17930603027344,-0.0099402843043208
31.85136985778809,95.20624542236328,-0.0380132161080837
14.832366943359377,95.16797637939453,0.0018644030205905
9.91078186035156,94.33806610107422,0.8587509989738464
1.660932183265686,1.9566042423248289,1.98162305355072
4.233846664428711,22.200031280517575,17.7205753326416
45.07001495361328,95.19338989257811,-0.0246138032525777
46.48629760742188,95.11631774902345,0.0556422621011734
14.112422943115234,95.14808654785155,0.0225747413933277
31.662532806396484,95.20299530029298,-0.034625694155693
43.099018096923835,95.09564971923827,0.077138639986515
2.935587167739868,6.948172569274902,6.695374965667725
31.86317253112793,95.20628356933594,-0.0380501709878444
1.4130825996398926,1.5217453241348269,1.5453433990478516
4.705941200256348,31.62722969055176,21.98856735229492
14.702540397644045,95.16448211669922,0.0055039483122527
46.12042236328125,95.1045150756836,0.0679216831922531
20.63912773132324,95.10787200927734,0.064424492418766
30.39967918395996,95.11515808105469,0.0568446330726146
20.20244026184082,95.1337432861328,0.0375094898045063
44.50350189208984,95.20682525634764,-0.0386161878705024
28.09821891784668,95.19960021972656,-0.0310826320201158
13.026605606079102,95.14380645751952,0.0270353164523839
11.928985595703123,95.05722045898435,0.1170910224318504
31.92218399047852,95.20616149902345,-0.0379231758415699
33.491897583007805,95.1112823486328,0.0608780086040496
37.83516693115234,95.20045471191406,-0.031979501247406
11.00840187072754,94.91010284423827,0.2697364389896392
22.63372611999512,95.1900634765625,-0.0211507696658372
47.25345230102539,95.18510437011719,-0.0159768350422382
15.446088790893556,95.1768798828125,-0.0074122599326074
16.89777946472168,95.15450286865233,0.0158957820385694
16.331266403198242,95.16422271728516,0.0057719736360013
47.324264526367195,95.18968963623048,-0.0207597147673368
21.536108016967773,95.14962005615233,0.0209785066545009
30.90718078613281,95.15088653564452,0.0196639411151409
34.648529052734375,95.1956787109375,-0.0269985105842351
7.219843864440918,83.02015686035155,11.039474487304688
13.003000259399414,95.14311218261719,0.0277512408792972
11.82276439666748,95.04541778564452,0.1293529570102691
17.47609519958496,95.16900634765624,0.0007900695200078
34.48329544067383,95.18437957763673,-0.0152286160737276
8.565313339233398,91.86792755126952,3.3199384212493896
9.438687324523924,93.82898712158205,1.3769128322601318
28.88897705078125,95.20094299316406,-0.0324822925031185
19.506101608276367,95.1894760131836,-0.0205358546227216
32.665733337402344,95.16706848144531,0.0028094102162867
46.98199462890625,95.16280364990233,0.0072512724436819
10.040608406066896,94.43671417236328,0.757683753967285
29.962991714477536,95.12509155273438,0.0465107150375843
40.57331466674805,95.15296173095705,0.0175021309405565
20.4384880065918,95.11730194091797,0.0546139366924762
12.224044799804688,95.0898895263672,0.0831277444958686
23.64872932434082,95.13040924072264,0.0409769192337989
8.990198135375977,93.02374267578124,2.18494176864624
15.021203994750977,95.17224884033203,-0.0025831265375018
13.286256790161133,95.148193359375,0.0224611423909664
13.062012672424316,95.14473724365233,0.0260620079934597
25.655130386352536,95.18414306640624,-0.0149806020781397
13.132826805114746,95.14627075195312,0.0244648959487676
52.23404693603516,95.11788177490233,0.0540099740028381
1.4366873502731323,1.5586516857147217,1.5825257301330566
36.855571746826165,95.1121597290039,0.0599666088819503
36.27725601196289,95.12800598144531,0.0434817969799041
50.97119522094727,95.2039566040039,-0.0356294065713882
7.998799800872802,89.37042236328125,5.6725850105285645
5.88617706298828,59.92779159545898,23.113191604614254
53.57951736450195,95.19850921630861,-0.0299475956708192
50.84136962890625,95.20508575439453,-0.0368082523345947
47.99699783325195,95.197998046875,-0.029415275901556
53.30806350708008,95.17700958251952,-0.0075437296181917
27.083215713500977,95.13914489746092,0.0318853445351123
32.78375625610352,95.1566390991211,0.0136730941012501
5.709141731262207,55.750930786132805,24.050212860107425
34.44789123535156,95.18160247802734,-0.0123337190598249
39.994998931884766,95.10008239746092,0.0725316330790519
39.357669830322266,95.13587951660156,0.0352812632918357
35.27405548095703,95.20520782470705,-0.0369319133460521
23.802160263061523,95.12490844726561,0.0467016324400901
20.5919189453125,95.1095962524414,0.0626332834362983
17.558712005615234,95.17339324951173,-0.00377595750615
8.742348670959473,92.40459442138673,2.7965719699859615
27.99199867248535,95.19446563720705,-0.0257338397204875
42.47349548339844,95.14260864257811,0.02827974781394
10.076015472412108,94.46154022216798,0.73221355676651
52.98939895629882,95.146240234375,0.0245006382465362
4.481696128845215,26.900543212890625,20.091856002807617
9.710142135620115,94.1552276611328,1.0455032587051392
40.396278381347656,95.13300323486328,0.0382787175476551
31.16683387756348,95.17355346679688,-0.0039477022364735
37.17423629760742,95.13851165771484,0.0325450599193573
49.48409652709961,95.11743927001952,0.0544706881046295
27.05961227416992,95.1383514404297,0.032709002494812
23.943788528442383,95.12393951416016,0.0477120131254196
46.049610137939446,95.1072006225586,0.0651294589042663
29.16043281555176,95.18598175048828,-0.0168947037309408
37.57551574707031,95.17925262451173,-0.009883944876492
5.166233062744141,42.43396759033203,24.48749542236328
25.40728187561035,95.18677520751952,-0.0177224706858396
12.932186126708984,95.14073181152345,0.0302301738411188
3.643728733062744,13.433514595031738,12.005777359008787
31.33206558227539,95.1861572265625,-0.017075877636671
34.89637756347656,95.2062759399414,-0.0380477719008922
21.87837600708008,95.17555236816406,-0.0060296398587524
31.945789337158203,95.20597076416016,-0.0377270504832267
9.568513870239258,93.99787902832033,1.2056349515914917
7.078215599060059,81.36797332763672,12.29107666015625
28.003801345825195,95.19508361816406,-0.0263753421604633
15.96539306640625,95.1722183227539,-0.0025520399212837
15.198239326477053,95.17509460449219,-0.0055541563779115
3.5021004676818848,11.825156211853027,10.774654388427734
51.70294189453125,95.15959167480467,0.0105990739539265
4.646929264068604,30.342872619628903,21.52157974243164
46.804962158203125,95.14579010009763,0.0249674562364816
48.70513916015625,95.146484375,0.0242454148828983
48.82316589355469,95.13623046875,0.0349207185208797
45.943389892578125,95.11342620849608,0.058647871017456
50.23944854736328,95.18024444580078,-0.0109132649376988
17.75935173034668,95.18479919433594,-0.0156644880771636
48.386478424072266,95.17426300048828,-0.0046828552149236
29.56171226501465,95.15509033203124,0.0152811994776129
42.6151237487793,95.1269760131836,0.0445511974394321
34.282657623291016,95.16738891601561,0.0024787494912743
39.25144958496094,95.14720916748048,0.0234873667359352
21.66593360900879,95.16028594970705,0.0098765380680561
37.54010772705078,95.17587280273438,-0.0063587753102183
2.782156467437744,5.987477779388428,5.830448150634766
49.84997177124024,95.14649963378906,0.0242251195013523
48.138626098632805,95.19136810302734,-0.0225075334310531
15.835567474365234,95.17433166503906,-0.0047586187720298
51.6085205078125,95.16780853271484,0.0020347239915281
20.509302139282227,95.11338043212889,0.0586972795426845
25.34827041625977,95.18656158447264,-0.0175005085766315
14.360272407531738,95.15440368652345,0.0159950088709592
22.562911987304688,95.19173431396483,-0.0228869132697582
26.30426025390625,95.1570053100586,0.013288527727127
17.841968536376953,95.18954467773438,-0.020609226077795
45.24705123901367,95.17945098876952,-0.0100908391177654
2.00320053100586,2.764596462249756,2.7814781665802
13.8291654586792,95.14644622802734,0.0242822654545307
38.42528533935546,95.21302795410156,-0.0450832843780517
3.0772154331207275,7.959040164947511,7.583669185638427
4.139427661895752,20.565338134765625,16.78255271911621
27.72054481506348,95.17788696289062,-0.0084625231102108
5.496699333190918,50.57933807373047,24.681154251098636
30.60032081604004,95.1256103515625,0.0459724515676498
2.8411681652069087,6.341343879699707,6.151388168334961
51.67933654785156,95.16167449951173,0.0084302946925163
39.322265625,95.13961791992189,0.0313944481313228
39.38127517700195,95.13343048095705,0.0378353223204612
12.73154640197754,95.13128662109376,0.0400670655071735
52.293060302734375,95.11520385742189,0.056796595454216
42.86297225952149,95.10463714599608,0.0677922517061233
41.03360748291016,95.19866943359376,-0.0301161836832761
18.51470375061035,95.21730041503906,-0.049541488289833
28.652931213378903,95.20789337158205,-0.0397287420928478
7.149029731750488,82.21652984619139,11.655722618103027
36.194637298583984,95.13509368896483,0.0361026488244533
31.76875305175781,95.2054443359375,-0.0371744595468044
19.317262649536133,95.2013702392578,-0.032934121787548
35.29766082763672,95.20443725585936,-0.0361281111836433
48.799560546875,95.13822174072264,0.0328425727784633
9.285257339477539,93.59481048583984,1.6133601665496826
17.629526138305664,95.17733764648435,-0.0078907134011387
19.89557838439941,95.15897369384764,0.011235998943448
15.12742519378662,95.17410278320312,-0.0045203696936368
29.231246948242188,95.18108367919922,-0.0117945224046707
1.967793583869934,2.6677863597869877,2.6863880157470703
15.469694137573242,95.17691040039062,-0.0074421265162527
38.05941009521485,95.21180725097656,-0.0438143052160739
45.872573852539055,95.11875915527344,0.0530988574028015
5.343268871307373,46.79332733154297,24.771812438964844
37.62272644042969,95.1836166381836,-0.014427232556045
13.215442657470703,95.14752960205078,0.0231543406844139
50.20404052734375,95.17750549316406,-0.0080591747537255
36.83196640014648,95.11094665527344,0.0612296797335147
49.28345489501953,95.11190032958984,0.0602378547191619
12.330265998840332,95.10041809082033,0.0721782222390174
33.5155029296875,95.11125946044922,0.0609013997018337
20.06081199645996,95.14514923095705,0.0256320722401142
4.717743396759033,31.887624740600582,22.078842163085938
11.645729064941406,95.02590942382812,0.1496179699897766
24.65192985534668,95.16156768798828,0.0085347453132271
13.97079372406006,95.1464614868164,0.0242684725672006
6.488097667694092,72.43453216552734,18.02336311340332
32.960792541503906,95.14088439941406,0.0300746262073516
16.461091995239258,95.16120147705078,0.0089169358834624
9.686537742614746,94.13078308105469,1.0704114437103271
10.335667610168455,94.62540435791016,0.5637807846069335
2.203840732574463,3.3806324005126958,3.381795883178711
52.163230895996094,95.12191009521484,0.0498217679560184
21.831165313720703,95.17247009277344,-0.0028162056114524
34.329864501953125,95.17162322998048,-0.0019375396659597
21.11122131347656,95.11530303955078,0.0566938668489456
25.843969345092773,95.17863464355469,-0.0092380316928029
33.63352584838867,95.1137237548828,0.0583384111523628
50.853172302246094,95.20508575439453,-0.0368058606982231
7.290657997131347,83.7802505493164,10.443599700927734
50.156829833984375,95.17369842529298,-0.0040976330637931
8.754150390625,92.43728637695312,2.7644927501678467
12.9675931930542,95.14198303222656,0.0289278961718082
17.700340270996094,95.181396484375,-0.0121133392676711
41.62372589111328,95.21409606933594,-0.0461972616612911
27.16583251953125,95.1425323486328,0.0283583961427211
21.09942054748535,95.11451721191406,0.0575134232640266
42.65053176879882,95.12328338623048,0.0483914129436016
32.984397888183594,95.13885498046876,0.0321887359023094
14.206841468811035,95.1502456665039,0.020324483513832
51.691139221191406,95.16062927246092,0.009512928314507
16.956790924072266,95.1544189453125,0.0159841869026422
34.05841064453125,95.14637756347656,0.0243527274578809
51.08921813964844,95.2008590698242,-0.0323971696197986
23.14122772216797,95.16361999511719,0.0063971136696636
10.996599197387695,94.90678405761719,0.2731727063655853
46.710540771484375,95.13656616210936,0.0345672667026519
31.37927627563477,95.18932342529298,-0.0203731209039688
44.27925491333008,95.1972427368164,-0.0286260582506656
24.94698905944824,95.17665863037107,-0.0071787540800869
48.067813873291016,95.19500732421876,-0.0263024605810642
43.15803146362305,95.09622955322264,0.076536975800991
2.2510502338409424,3.543753147125244,3.539370536804199
8.069613456726074,89.76200103759764,5.312747001647949
49.89717864990234,95.15079498291016,0.0197537932544946
23.471694946289062,95.14054870605469,0.0304262302815914
33.12602615356445,95.12747955322264,0.0440251678228378
33.59811782836914,95.11251068115233,0.0596057027578353
4.9301862716674805,36.749977111816406,23.49188232421875
18.33766746520996,95.21286010742189,-0.0449085682630538
11.976195335388184,95.06267547607422,0.1114232987165451
46.19123840332031,95.10324859619139,0.069236122071743
50.14502716064453,95.17272186279298,-0.0030818551313132
35.15603256225586,95.20783996582033,-0.0396784581243991
23.164833068847656,95.16197967529298,0.0081103090196847
49.80276107788086,95.14225006103517,0.0286548603326082
20.55651092529297,95.1111068725586,0.0610647313296794
15.044809341430664,95.17269134521484,-0.0030519303400069
41.18703842163086,95.20841217041016,-0.0402717925608158
29.17223358154297,95.18518829345705,-0.016069907695055
8.152230262756348,90.18701171875,4.918383598327637
32.889976501464844,95.14711761474608,0.0235885847359895
31.214042663574215,95.1773681640625,-0.0079191047698259
20.143428802490234,95.13840484619139,0.0326534882187843
49.8145637512207,95.14330291748048,0.0275533087551593
18.314062118530277,95.21207427978516,-0.0440934263169765
50.45188903808594,95.19415283203124,-0.0254131462424993
1.6963392496109009,2.028026580810547,2.0528934001922607
34.99079895019531,95.20802307128906,-0.0398645028471946
5.11902379989624,41.28123092651367,24.34276008605957
44.91658401489258,95.20216369628906,-0.0337559133768081
20.72174453735352,95.10573577880861,0.0666464418172836
30.49409866333008,95.11898040771484,0.052869725972414
32.37067413330078,95.18972778320312,-0.0207946095615625
14.431086540222168,95.15647888183594,0.0138386683538556
45.1998405456543,95.18350982666016,-0.0143201369792222
52.942188262939446,95.14171600341797,0.0292114410549402
45.02280426025391,95.19644927978516,-0.0278026759624481
22.99959945678711,95.17299652099608,-0.0033686549868434
51.514102935791016,95.17562103271484,-0.0061004729941487
22.834367752075195,95.18227386474608,-0.0130310589447617
23.75495147705078,95.12618255615233,0.045379526913166
33.76335144042969,95.12133026123048,0.0504280179738998
25.25385093688965,95.18553924560547,-0.0164327025413513
44.59791946411133,95.20833587646483,-0.0401962995529174
28.78275680541992,95.20482635498048,-0.0365351997315883
7.715543270111084,87.52623748779298,7.322152137756347
40.65592956542969,95.16227722167967,0.0077987913973629
2.369073867797852,3.9855811595916744,3.9632618427276607
52.32846450805664,95.1139373779297,0.0581165887415409
47.85536956787109,95.20185089111328,-0.0334356129169464
20.66273307800293,95.10714721679688,0.0651827827095985
36.35987091064453,95.12159729003906,0.0501500479876995
9.391478538513184,93.76111602783203,1.4455685615539553
15.741147994995115,95.17551422119139,-0.0059873447753489
24.78175544738769,95.1688232421875,0.0009795314399525
12.554511070251465,95.11956024169922,0.0522648990154266
19.753950119018555,95.17068481445312,-0.0009547777590341
35.0852165222168,95.20842742919922,-0.0402853600680828
32.19363784790039,95.19931030273438,-0.0307818241417407
21.677736282348636,95.16121673583984,0.0089070666581392
1.2478495836257937,1.2865910530090332,1.307765245437622
50.723342895507805,95.20400238037107,-0.035677894949913
23.54250907897949,95.1361312866211,0.035020250827074
47.21804428100586,95.18258666992189,-0.0133582418784499
25.82036399841309,95.1794662475586,-0.010108083486557
11.338868141174316,94.98328399658205,0.193861186504364
22.775354385375977,95.18500518798828,-0.0158769618719816
17.192838668823242,95.157470703125,0.0128066111356019
50.08601760864258,95.16771697998048,0.0021296963095664
39.912384033203125,95.09903717041016,0.0736198425292968
44.326465606689446,95.19992828369139,-0.0314273424446582
36.371673583984375,95.12075042724608,0.0510301478207111
27.354671478271484,95.15302276611328,0.0174326747655868
12.318463325500488,95.0992965698242,0.0733511447906494
10.86677360534668,94.86663818359376,0.3147379457950592
53.49689865112305,95.1927490234375,-0.0239439979195594
31.107822418212887,95.16860198974608,0.0012110930401831
53.154632568359375,95.16244506835936,0.0076275966130197
43.877975463867195,95.16282653808592,0.0072232745587825
5.93338680267334,61.01288604736328,22.807262420654297
25.33646774291992,95.1864776611328,-0.0174149349331855
3.5965192317962646,12.877543449401855,11.5866117477417
29.195838928222656,95.18357849121091,-0.0143892718479037
10.689738273620604,94.80043792724608,0.3832050561904907
8.978395462036131,92.9972915649414,2.211244583129883
39.629127502441406,95.11087036132812,0.0613116845488548
1.3894778490066528,1.4857059717178345,1.5090070962905884
1.2242448329925537,1.256087064743042,1.2768635749816897
6.641528129577637,75.08460998535155,16.505176544189453
25.631526947021484,95.18463134765624,-0.0154884979128837
16.07161521911621,95.17012786865233,-0.000377595599275
4.694139003753662,31.368009567260746,21.897224426269528
13.569514274597168,95.14802551269533,0.0226370505988597
48.575313568115234,95.15811157226561,0.0121348816901445
5.803560733795166,57.99797439575195,23.593587875366207
47.08821868896485,95.17227935791016,-0.002618464641273
45.306060791015625,95.17408752441406,-0.0045007858425378
34.247249603271484,95.16413879394531,0.0058616809546947
22.079015731811523,95.18616485595705,-0.017087047919631
18.632726669311523,95.21875762939453,-0.0510577745735645
37.044410705566406,95.126220703125,0.0453341230750083
35.108821868896484,95.20831298828124,-0.0401707850396633
5.378675937652588,47.66814422607422,24.778741836547848
46.5925178527832,95.12545013427734,0.0461393371224403
34.12922668457031,95.15306091308592,0.0173979643732309
29.60892105102539,95.15121459960936,0.0193166173994541
27.69693946838379,95.1762924194336,-0.0067959800362586
51.98619842529297,95.13484954833984,0.0363518483936786
14.513702392578123,95.15894317626952,0.0112724928185343
43.264251708984375,95.10090637207033,0.0716723129153251
36.678535461425774,95.10791015625,0.0643895417451858
49.05921173095703,95.11923217773438,0.0526089109480381
29.148630142211918,95.18675994873048,-0.0177088193595409
25.383676528930664,95.18672943115233,-0.0176748558878898
47.65473175048828,95.20218658447264,-0.0337836854159832
29.467292785644528,95.16283416748048,0.0072182733565568
33.07881546020508,95.1310806274414,0.0402755253016948
34.83736801147461,95.20452117919922,-0.0362189970910549
46.21484375,95.10317993164062,0.0693063586950302
27.685136795043945,95.17548370361328,-0.0059570455923676
6.016003131866455,62.87693786621094,22.22153854370117
48.72874450683594,95.1443862915039,0.0264270845800638
35.3920783996582,95.20056915283203,-0.0320980176329612
47.43048477172852,95.19538879394531,-0.0266954805701971
36.548709869384766,95.11083984375,0.0613429844379425
42.438087463378906,95.14663696289062,0.0240863617509603
12.24764919281006,95.09230041503906,0.0806208476424217
7.904380798339843,88.80683898925781,6.184592723846436
31.61532211303711,95.201416015625,-0.0329769551753997
47.9851951599121,95.19842529296876,-0.0298646669834852
29.018804550170895,95.19461822509763,-0.0258940253406763
33.86957550048828,95.12950134277344,0.0419253483414649
47.12362289428711,95.1752471923828,-0.0057100430130958
37.61092376708984,95.18254089355469,-0.0133095569908618
28.546709060668945,95.2089614868164,-0.0408478192985057
34.471492767333984,95.1834716796875,-0.0142766321077942
41.39947891235352,95.2154541015625,-0.0476143807172775
52.88317489624024,95.13623046875,0.0349218398332595
14.560912132263184,95.1603546142578,0.0098036294803023
42.74494934082031,95.1141357421875,0.0579134076833724
29.101419448852536,95.18978118896483,-0.0208537708967924
2.569713830947876,4.861356735229492,4.790884494781494
40.60872268676758,95.15697479248048,0.0133206015452742
30.14002799987793,95.11668395996092,0.0552628226578235
35.00260162353516,95.20814514160156,-0.0399939082562923
28.16903305053711,95.20246887207033,-0.0340744629502296
12.212242126464844,95.08867645263673,0.0843959227204322
47.383277893066406,95.1930389404297,-0.0242492239922285
1.8969794511795044,2.4839828014373775,2.505290508270264
6.204841136932373,66.9434814453125,20.679744720458984
27.401880264282227,95.15605926513673,0.0142718162387609
13.805561065673828,95.14654541015624,0.02418121881783
42.107620239257805,95.1825942993164,-0.0133618544787168
15.151030540466309,95.17446136474608,-0.0048886626027524
49.34246826171875,95.11212921142578,0.0599970258772373
31.155031204223636,95.17257690429688,-0.0029319021850824
13.014802932739258,95.14346313476561,0.0273864977061748
2.6169233322143555,5.092740535736084,5.006746768951416
7.550310134887694,86.22247314453125,8.443408966064453
26.37507438659668,95.15335083007811,0.0170922819525003
20.686336517333984,95.10651397705078,0.0658443123102188
9.863573074340819,94.29871368408205,0.8990045189857482
15.328065872192385,95.17636871337889,-0.0068769962526857
10.890377998352053,94.87445068359376,0.3066544234752655
3.3132627010345455,9.942299842834473,9.261465072631838
46.63972854614258,95.12980651855469,0.0416030213236808
43.66553497314453,95.1396484375,0.0313578732311725
33.62172317504883,95.11327362060547,0.0588111653923988
26.76455307006836,95.13775634765624,0.0333317033946514
39.14522933959961,95.15867614746092,0.0115527417510747
20.16703414916992,95.13652038574217,0.0346149988472461
42.8157615661621,95.10813140869139,0.0641617476940155
13.534107208251951,95.14822387695312,0.0224342588335275
37.07981491088867,95.1294174194336,0.0420059114694595
41.02180480957031,95.1977767944336,-0.0291833840310573
33.0316047668457,95.1348876953125,0.0363161340355873
13.61672306060791,95.14772796630861,0.022946698591113
51.64392852783203,95.16476440429688,0.005208243150264
