t,A,dA_dt
27.293458938598636,2.2602155208587646,-0.0001648352917982
53.15863037109375,2.259511232376098,0.00017066730652
38.731746673583984,2.260006666183472,-6.532066618092358e-05
21.616323471069336,2.2599940299987797,-5.9279922425048426e-05
42.81256103515625,2.2598838806152344,-6.814891094109044e-06
12.51850414276123,2.254061698913574,0.002760992385447
44.396881103515625,2.260231733322144,-0.0001724901521811
41.348270416259766,2.258954763412476,0.0004355931305326
12.554511070251465,2.2541632652282715,0.0027128455694764
25.75715065002441,2.259511232376098,0.0001707285700831
1.9443888664245603,1.556776523590088,0.2479477077722549
7.825565338134765,2.203965902328491,0.0261088609695434
34.72294616699219,2.2585108280181885,0.0006469553336501
45.00900268554688,2.260071992874145,-9.645005047786981e-05
45.38107681274414,2.259911060333252,-1.971255005628336e-05
26.69333839416504,2.25984263420105,1.2803022400476038e-05
6.289258003234863,2.1465551853179927,0.0518277660012245
46.48529815673828,2.2593281269073486,0.0002578298153821
10.274054527282717,2.24219274520874,0.0083685247227549
33.1146240234375,2.258655071258545,0.0005782344960607
17.775554656982422,2.2593789100646973,0.0002336363540962
20.95619201660156,2.259855031967163,6.924654826434562e-06
19.683937072753903,2.259469509124756,0.000190574224689
1.0682137012481687,1.3206216096878052,0.2885321378707885
25.88917732238769,2.259527444839477,0.0001629637554287
51.538307189941406,2.260637044906616,-0.000365700747352
11.822364807128906,2.2515828609466557,0.003936028573662
24.592918395996094,2.259640455245972,0.0001091057201847
52.48649597167969,2.260072708129883,-9.678320930106563e-05
7.933586597442627,2.206719160079956,0.0248474776744842
11.678336143493652,2.25093936920166,0.0042406688444316
36.18723678588867,2.259824275970459,2.152888919226825e-05
7.501500129699707,2.1949520111083984,0.0302206072956323
29.045808792114254,2.261061906814575,-0.000568214803934
12.530506134033203,2.2540957927703857,0.0027448143810033
15.0750150680542,2.257901906967163,0.0009366523008793
8.521704673767092,2.2196593284606934,0.0188850536942481
39.66793441772461,2.2593088150024414,0.000267061201157
6.169233798980713,2.140103340148926,0.0546481944620609
2.424484968185425,1.6693743467330933,0.2205703109502792
38.68373489379882,2.2600371837615967,-7.985388947417958e-05
32.41848373413086,2.2592520713806152,0.0002941314887721
33.78675842285156,2.2582952976226807,0.0007494466262869
5.1370272636413565,2.06823205947876,0.0851012840867042
16.095218658447266,2.258844375610352,0.000488136021886
37.891578674316406,2.2603797912597656,-0.0002431378234177
37.24345016479492,2.260380506515503,-0.0002433970657875
7.057411670684815,2.1803131103515625,0.0368399024009704
46.97739410400391,2.2591392993927,0.0003478368162177
36.31926345825195,2.259926080703736,-2.6910962333204225e-05
16.503299713134766,2.2590901851654053,0.0003711900499183
39.78795623779297,2.259219169616699,0.0003097892331425
33.43868637084961,2.25844407081604,0.0006787409074604
27.43748664855957,2.2603089809417725,-0.0002093572402372
1.5123025178909302,1.4448530673980713,0.2701006531715393
35.839168548583984,2.259525775909424,0.0001637716050026
47.4694938659668,2.2590973377227783,0.0003677530330605
30.70214080810547,2.260702848434448,-0.0003970692050643
21.016202926635746,2.2598705291748047,-4.898656129626034e-07
1.5483096837997437,1.4545402526855469,0.2683877348899841
27.701539993286133,2.26047682762146,-0.0002893123019021
42.44048690795898,2.2596652507781982,9.735640924191102e-05
8.149629592895508,2.2118649482727046,0.0224831793457269
25.99720001220703,2.2595486640930176,0.0001529000146547
18.159631729125977,2.259366512298584,0.0002395699702901
50.182037353515625,2.260653257369995,-0.0003733679768629
3.1806361675262447,1.819952726364136,0.1762984693050384
33.45069122314453,2.2584373950958248,0.0006818884285166
8.54570960998535,2.220118284225464,0.0186725482344627
19.52790641784668,2.2594263553619385,0.0002110876812366
34.65092849731445,2.258457660675049,0.0006722949910908
31.002201080322266,2.2605037689208984,-0.0003021386219188
21.184236526489254,2.259911298751831,-1.9909217371605337e-05
23.968793869018555,2.259798765182495,3.369376281625591e-05
31.602319717407227,2.26001501083374,-6.930585368536413e-05
30.006000518798828,2.261014938354492,-0.0005458698142319
47.1214256286621,2.259107828140259,0.0003627351252362
7.65753173828125,2.1994431018829346,0.028175413608551
9.661931991577148,2.236464500427246,0.0110579440370202
10.670133590698242,2.2451276779174805,0.0069862254895269
5.113022804260254,2.066170454025269,0.085948497056961
44.86497116088867,2.260122776031494,-0.0001205765001941
43.11262130737305,2.2600302696228027,-7.650297629879788e-05
15.435087203979492,2.2582824230194087,0.0007556686759926
43.772754669189446,2.2602264881134038,-0.0001700818393146
38.39567947387695,2.260199546813965,-0.0001572108012624
49.08981704711913,2.2600386142730717,-8.05810632300563e-05
27.37747573852539,2.260270118713379,-0.0001908345730043
33.714744567871094,2.2583181858062744,0.0007385852513834
42.020404815673835,2.2593882083892822,0.00022928789258
39.04380798339844,2.2597897052764893,3.809325789916329e-05
1.452290415763855,1.4285688400268557,0.2728914320468902
46.929386138916016,2.259152412414551,0.0003414964303374
23.272653579711918,2.259955644607544,-4.103526953258552e-05
51.87437438964844,2.260481357574463,-0.0002914755314122
5.80916166305542,2.118527412414551,0.0639767348766326
16.2032413482666,2.2589173316955566,0.0004534406471066
49.329864501953125,2.260205030441284,-0.0001598159578861
50.722145080566406,2.2607667446136475,-0.0004275279061403
34.02680587768555,2.258254051208496,0.0007690956699661
17.17543601989746,2.2593231201171875,0.0002602729073259
52.198440551757805,2.260282516479492,-0.0001967198768397
1.7403481006622314,1.5051181316375732,0.2588112354278564
20.75214958190918,2.259798765182495,3.3773452742025256e-05
27.485496520996094,2.260339975357056,-0.0002241152833448
42.84856796264648,2.2599029541015625,-1.5937004718580283e-05
2.6765353679656982,1.7232532501220703,0.2057188749313354
36.991397857666016,2.2603068351745605,-0.0002083359286189
24.604921340942383,2.2596375942230225,0.0001104623079299
44.48089599609375,2.260218858718872,-0.0001663865405134
23.224645614624023,2.2599644660949707,-4.514718966674991e-05
11.138227462768556,2.2481088638305664,0.0055792406201362
3.732746601104736,1.9091854095458984,0.1460721045732498
6.1932387351989755,2.1414220333099365,0.0540728718042373
53.63872909545898,2.2591092586517334,0.0003620654169935
24.35287094116211,2.259700059890747,8.078498649410902e-05
49.221843719482415,2.260131597518921,-0.0001248049666173
29.153831481933597,2.2610788345336914,-0.0005762758664786
46.25725173950195,2.259443521499634,0.0002028739836532
26.945388793945312,2.259992837905884,-5.873257032362744e-05
46.78535842895508,2.259200096130371,0.0003188707341905
12.446489334106444,2.253851413726806,0.0028608050197362
2.5085017681121826,1.6877411603927612,0.2156331688165664
33.10261917114258,2.258664131164551,0.0005740035558119
30.330066680908203,2.260897636413574,-0.0004898674087598
34.67493438720703,2.2584750652313232,0.0006640143692493
39.24784851074219,2.2596349716186523,0.0001117412757594
20.452091217041016,2.259708404541016,7.681948773097248e-05
16.395278930664062,2.259032964706421,0.0003984018403571
17.59552001953125,2.2593741416931152,0.0002359271602472
11.198239326477053,2.2484560012817383,0.0054152109660208
52.246448516845696,2.2602493762969966,-0.0001809889217838
11.054210662841797,2.2476093769073486,0.0058152400888502
33.606719970703125,2.2583606243133545,0.0007184373098425
39.05581283569336,2.2597806453704834,4.232492574374192e-05
41.324264526367195,2.258941173553467,0.0004420919285621
28.81776428222656,2.261008977890014,-0.0005429764860309
33.95479202270508,2.258260488510132,0.0007660359260626
11.582316398620604,2.2504844665527344,0.0044559496454894
35.79115676879883,2.2594819068908687,0.0001846730883698
21.580316543579105,2.25998854637146,-5.663904084940441e-05
38.35967254638672,2.2602171897888184,-0.0001655660889809
14.138827323913574,2.256828546524048,0.001447019749321
2.2324464321136475,1.6258809566497805,0.2317384183406829
9.625925064086914,2.236069202423096,0.0112431868910789
25.09701919555664,2.259539604187012,0.0001572011242387
38.86377334594727,2.259918451309204,-2.3302705812966448e-05
5.929185867309569,2.12610387802124,0.0607190541923046
13.13062572479248,2.2554798126220703,0.0020878398790955
13.406681060791016,2.255937337875366,0.0018705875845625
8.845768928527832,2.225436210632324,0.016205059364438
13.838768005371094,2.256499528884888,0.0016035061562433
17.703540802001953,2.25937819480896,0.0002340634382562
36.427284240722656,2.260003566741944,-6.378618854796514e-05
51.21424102783203,2.260732412338257,-0.0004110922163818
32.39447784423828,2.259274482727051,0.000283424538793
25.26505279541016,2.2595181465148926,0.0001674226805334
20.76415252685547,2.2598021030426025,3.2130657928064466e-05
30.570114135742188,2.2607789039611816,-0.0004333239921834
35.8991813659668,2.25957989692688,0.0001380072790198
31.4462890625,2.260151624679565,-0.0001343476906185
53.24264907836913,2.259438753128052,0.0002051808987744
53.31466293334961,2.2593770027160645,0.0002345848333789
18.48369598388672,2.259345769882202,0.0002494808868505
37.05141067504882,2.2603280544281006,-0.0002184342592954
41.03620910644531,2.2588019371032715,0.0005083564901724
45.537105560302734,2.2598330974578857,1.7375597963109612e-05
13.286657333374023,2.2557499408721924,0.0019595932681113
0.468093603849411,1.1424349546432495,0.3030368089675903
19.37187385559082,2.259387493133545,0.0002296080638188
27.12542533874512,2.2601068019866943,-0.0001130295786424
30.378076553344727,2.260875940322876,-0.0004795569693669
39.91998291015625,2.259124994277954,0.0003546265070326
7.153430461883545,2.183737277984619,0.0352980606257915
30.978195190429688,2.2605209350585938,-0.0003103344643022
23.93278694152832,2.25980806350708,2.9344135327846743e-05
8.665733337402342,2.222337245941162,0.0176441632211208
42.66853332519531,2.2598035335540767,3.15067773044575e-05
37.67553329467773,2.26041030883789,-0.0002576606057118
32.28645706176758,2.259376287460327,0.0002349376736674
7.897579669952392,2.205814838409424,0.0252620447427034
40.22004318237305,2.2589383125305176,0.0004434261354617
14.978995323181152,2.257793664932251,0.000988196930848
23.94478988647461,2.259804964065552,3.07908485410735e-05
41.708343505859375,2.259178638458252,0.0003290113236289
33.534706115722656,2.2583937644958496,0.0007026061648502
4.992998600006104,2.055569648742676,0.0902817249298095
29.34586906433105,2.2610952854156494,-0.0005841633537784
35.23904800415039,2.2589592933654785,0.0004334812110755
43.95278930664063,2.260246515274048,-0.0001795600546756
19.011802673339844,2.2593371868133545,0.000253541074926
43.78475570678711,2.260228395462036,-0.0001709355128696
13.154630661010742,2.2555234432220455,0.002067117486149
48.21364212036133,2.259417533874512,0.0002153125533368
40.064014434814446,2.259029626846313,0.0003999428590759
51.75435256958008,2.2605433464050293,-0.0003209882124792
14.21084213256836,2.2569055557250977,0.0014104411238804
6.721344470977783,2.167029857635498,0.0427834801375865
49.281856536865234,2.2601726055145264,-0.0001444040099158
48.921783447265625,2.2599172592163086,-2.2730680939275768e-05
8.06561279296875,2.2099201679229736,0.0233778245747089
49.37787628173828,2.2602367401123047,-0.0001749675429891
8.041607856750488,2.2093513011932373,0.0236391946673393
18.32766532897949,2.2593557834625244,0.0002446655416861
39.619922637939446,2.259345531463623,0.0002495939552318
50.20603942871094,2.260661363601685,-0.000377289019525
20.176034927368164,2.2596209049224854,0.0001184269567602
29.08181571960449,2.261068105697632,-0.0005711864796467
31.974395751953125,2.259672164916992,9.402949945069848e-05
48.71774291992188,2.259768009185791,4.84341690025758e-05
49.86997222900391,2.2605218887329106,-0.0003108004457317
20.90818214416504,2.259842157363892,1.3023132851230912e-05
49.41388320922852,2.260260343551636,-0.000186148128705
8.305661201477049,2.215292692184448,0.0209033172577619
34.36287307739258,2.258301258087158,0.0007467029499821
6.817363262176514,2.1710429191589355,0.0409941598773002
25.84116744995117,2.259520530700684,0.0001662821741774
30.558111190795895,2.2607855796813965,-0.0004364427004475
13.106621742248535,2.2554354667663574,0.0021089403890073
4.716943264007568,2.0292911529541016,0.1008544638752937
1.896379232406616,1.5448195934295654,0.250558465719223
46.80936050415039,2.2591912746429443,0.000322990847053
40.580116271972656,2.2587931156158447,0.0005125348106957
13.322664260864258,2.255807876586914,0.0019320626743137
19.503900527954105,2.2594201564788814,0.000214080006117
18.67573547363281,2.259335994720459,0.0002541359572205
5.365073204040527,2.0868701934814453,0.0773748680949211
40.46009063720703,2.2588295936584477,0.0004952169838361
27.365472793579105,2.260262250900269,-0.0001871232379926
1.4042809009552002,1.415418028831482,0.2750636339187622
30.522104263305664,2.2608046531677246,-0.0004456181486602
23.36867332458496,2.259937524795532,-3.231544542359188e-05
39.55991363525391,2.2593917846679688,0.0002275448932778
41.54030990600586,2.25907039642334,0.0003805493179243
53.02660369873047,2.2596254348754883,0.0001163250781246
37.13542556762695,2.260353803634644,-0.0002307453105458
41.888378143310554,2.2592990398406982,0.0002717784373089
6.253250598907472,2.1446564197540283,0.0526592172682285
22.13242721557617,2.2600438594818115,-8.302667265525086e-05
46.881378173828125,2.259167194366455,0.0003345310979057
37.90357971191406,2.2603774070739746,-0.0002419195225229
43.820762634277344,2.2602334022521973,-0.0001733070239424
35.20304107666016,2.258925437927246,0.0004495641915127
8.017603874206543,2.2087767124176025,0.0239031445235013
37.84356689453125,2.2603893280029297,-0.0002475829969625
34.84296798706055,2.25860595703125,0.0006016818806529
15.915183067321776,2.258710622787476,0.0005518467514775
50.80615997314453,2.260770320892334,-0.0004292556550353
15.279055595397947,2.2581229209899902,0.0008314958540722
20.92018318176269,2.259845495223999,1.1485057257232256e-05
49.74995040893555,2.260460376739502,-0.0002814355830196
15.003000259399414,2.257820844650269,0.0009751988691277
4.092818737030028,1.9584972858428955,0.1281287521123886
9.169834136962889,2.2303688526153564,0.0139079419896006
35.93518829345703,2.2596118450164795,0.0001227627217303
19.767953872680664,2.2594940662384038,0.0001788846566341
4.116823196411133,1.9615507125854488,0.1269890666007995
11.546309471130373,2.2503085136413574,0.0045392061583697
40.40008163452149,2.25885272026062,0.0004842601192649
35.08301544189453,2.258814811706543,0.0005023085395805
31.134227752685547,2.2604055404663086,-0.0002553379745222
49.34186935424805,2.2602131366729736,-0.000163629068993
45.40508270263672,2.259899377822876,-1.4163363630359528e-05
17.919584274291992,2.259377241134644,0.0002344645909033
10.502099990844728,2.2439384460449214,0.0075466907583177
27.197439193725582,2.260153293609619,-0.0001351591199636
8.101620674133299,2.2107622623443604,0.0229905843734741
38.75575256347656,2.25999116897583,-5.7898276281775913e-05
1.2002400159835815,1.3583987951278689,0.2836298942565918
16.155231475830078,2.258885622024536,0.0004685304884333
13.03460693359375,2.2552971839904785,0.0021745776757597
18.447689056396484,2.259347915649414,0.000248411000939
18.651729583740234,2.2593369483947754,0.0002536862739361
37.61552429199219,2.260413408279419,-0.0002591611992102
42.59651947021485,2.2597610950469966,5.1676961447810754e-05
44.34886932373047,2.260237455368042,-0.0001753124961396
49.18583679199219,2.2601065635681152,-0.0001128835501731
31.07421493530273,2.2604508399963374,-0.0002769652928691
25.241048812866207,2.259520530700684,0.0001661965507082
32.022403717041016,2.259626865386963,0.0001156346552306
21.364273071289062,2.259949922561645,-3.8285717891994864e-05
44.936988830566406,2.2600982189178467,-0.0001089490688173
33.99079895019531,2.258256673812866,0.0007678844267502
16.863372802734375,2.2592403888702397,0.0002996538241859
45.36907196044922,2.2599167823791504,-2.2463798813987523e-05
18.087617874145508,2.2593705654144287,0.0002376696065766
31.98639678955078,2.2596609592437744,9.942425094777718e-05
25.85317039489746,2.2595221996307373,0.0001655069208936
50.6621322631836,2.2607617378234863,-0.0004251607460901
9.541908264160156,2.2351174354553223,0.0116888703778386
3.540708065032959,1.8800753355026243,0.1562525928020477
53.42268371582031,2.259285449981689,0.0002781533403322
52.918582916259766,2.259718179702759,7.21067699487321e-05
50.026004791259766,2.2605929374694824,-0.0003447012568358
12.806561470031738,2.254807233810425,0.0024072281084954
53.11062240600586,2.2595527172088623,0.0001508995046606
46.60531997680664,2.259273052215576,0.0002841433743014
6.517303466796875,2.157874584197998,0.0468452759087085
42.45249176025391,2.2596726417541504,9.375650552101432e-05
30.89417839050293,2.2605793476104736,-0.0003382233844604
10.778155326843262,2.2458574771881104,0.0066420538350939
0.1320264041423797,1.040178656578064,0.3046428859233856
22.768552780151367,2.2600264549255367,-7.478631596313788e-05
7.645529270172118,2.199108123779297,0.0283282119780778
19.071813583374023,2.259341239929199,0.0002515960659366
47.03740692138672,2.259124517440796,0.0003548270324245
17.091419219970703,2.259305000305176,0.000268932810286
25.589117050170895,2.259502410888672,0.0001748245995258
42.70454025268555,2.25982403755188,2.1664036466972902e-05
20.692138671875,2.2597811222076416,4.209244070807472e-05
35.65913009643555,2.2593588829040527,0.0002432340697851
1.4762952327728271,1.435103178024292,0.2717849612236022
53.90278244018555,2.2589139938354488,0.0004550827434286
31.7463493347168,2.259884595870972,-7.197197646746645e-06
42.39247894287109,2.259634733200073,0.0001118830987252
17.37947654724121,2.2593557834625244,0.0002447403385303
53.8067626953125,2.258981704711914,0.0004227948666084
3.6967394351959224,1.9038800001144407,0.1479504108428955
17.343469619750977,2.2593510150909424,0.0002469420724082
43.06461334228516,2.260008811950684,-6.636883335886523e-05
14.534907341003418,2.2572667598724365,0.0012387032620608
5.0650129318237305,2.0619890689849854,0.087662361562252
34.146827697753906,2.25825572013855,0.0007683243020437
35.611122131347656,2.2593135833740234,0.0002648331865202
35.38307571411133,2.259095907211304,0.0003684049879666
8.377676010131836,2.2167961597442627,0.0202091187238693
36.91938400268555,2.2602784633636475,-0.0001948050485225
51.58631896972656,2.260618209838867,-0.0003567314415704
10.622124671936035,2.244795083999634,0.007142995018512
37.50749969482422,2.26041316986084,-0.0002590419317129
46.30525970458984,2.259418487548828,0.0002148652711184
33.54671096801758,2.258388042449951,0.0007053717272356
52.18643569946289,2.2602906227111816,-0.0002005893475143
50.90217971801758,2.260769844055176,-0.0004289492790121
48.7537498474121,2.259794235229492,3.588348408811726e-05
7.453490734100343,2.1935079097747803,0.0308767743408679
40.59211730957031,2.2587902545928955,0.000513904786203
19.659931182861328,2.2594625949859615,0.0001938388886628
42.524505615234375,2.259717464447021,7.244650623761117e-05
29.753950119018555,2.26107120513916,-0.00057258940069
50.590118408203125,2.2607533931732178,-0.0004210842307657
5.233046531677246,2.076286554336548,0.0817771032452583
20.632125854492188,2.259763479232788,5.057418456999585e-05
33.21064376831055,2.2585866451263428,0.0006108844536356
11.76235294342041,2.2513203620910645,0.0040603075176477
34.914981842041016,2.2586662769317627,0.0005729493568651
50.19403839111328,2.26065731048584,-0.0003753451746888
24.68893814086914,2.2596182823181152,0.000119743446703
34.77095413208008,2.2585480213165283,0.0006292726029641
16.62332534790039,2.2591469287872314,0.0003440999134909
37.30345916748047,2.2603919506073,-0.000248864700552
27.689537048339844,2.260469436645508,-0.0002857602084986
39.10382080078125,2.2597448825836186,5.939580296399072e-05
41.12022399902344,2.2588346004486084,0.0004928295384161
30.846168518066406,2.2606117725372314,-0.0003535877622198
26.549310684204105,2.2597644329071045,5.0056005420628935e-05
17.78755760192871,2.2593791484832764,0.0002336234465474
27.59351921081543,2.260409116744995,-0.0002570152864791
42.92058563232422,2.2599401473999023,-3.3588938094908365e-05
28.385677337646484,2.2608499526977535,-0.0004671578353736
7.045409202575684,2.1798741817474365,0.0370372794568538
47.86557388305664,2.2592227458953857,0.0003080116875935
1.2602519989013672,1.3753492832183838,0.2812289595603942
30.606121063232425,2.2607588768005367,-0.0004237887042108
32.93458557128906,2.258795022964477,0.0005116527318023
7.369473934173584,2.1909055709838867,0.0320575721561908
23.18863677978516,2.259970664978028,-4.811747930943966e-05
51.502300262451165,2.2606503963470455,-0.0003720558888744
1.380276083946228,1.4088023900985718,0.2761287093162536
31.86637306213379,2.2597734928131104,4.57333771919366e-05
30.186037063598636,2.260956048965454,-0.0005177134880796
9.061812400817873,2.228812456130981,0.0146335959434509
11.294259071350098,2.2489945888519287,0.0051606833003461
49.07781600952149,2.2600302696228027,-7.649735198356211e-05
23.29665946960449,2.25995135307312,-3.89161032217089e-05
16.07121467590332,2.258827447891236,0.0004962083767168
46.73734664916992,2.259218215942383,0.0003102467453572
45.26105117797852,2.259967088699341,-4.647626701625995e-05
6.301260471343993,2.1471810340881348,0.0515533797442913
2.916583299636841,1.771141529083252,0.1915885061025619
4.272854804992676,1.980718851089477,0.1197586059570312
1.9683936834335327,1.562708616256714,0.2466310858726501
38.011600494384766,2.260350465774536,-0.0002290564007125
36.01920318603516,2.259685039520264,8.788899867795408e-05
9.517903327941895,2.234837770462036,0.0118197537958621
20.380075454711918,2.259685754776001,8.757194882491603e-05
44.7929573059082,2.2601451873779297,-0.0001312931563006
37.44749069213867,2.2604098320007324,-0.0002574009413365
13.070613861083984,2.2553672790527344,0.0021413150243461
33.510704040527344,2.2584056854248047,0.0006969268433749
34.68693923950195,2.25848388671875,0.0006598106701858
27.845569610595703,2.2605643272399902,-0.0003310731553938
39.847969055175774,2.259175539016724,0.0003304996935185
9.24184799194336,2.2313601970672607,0.0134453624486923
24.388877868652344,2.259690761566162,8.514549699611962e-05
21.880376815795895,2.260026693344116,-7.479111081920563e-05
6.217243671417236,2.1427264213562007,0.0535032004117965
12.818563461303713,2.25483512878418,0.0023939893580973
21.67633438110352,2.260002613067627,-6.340612890198827e-05
50.374073028564446,2.2607109546661377,-0.0004009194381069
5.197039604187012,2.0733017921447754,0.0830115526914596
13.802760124206545,2.256457567214966,0.001623335876502
18.723745346069336,2.2593343257904053,0.0002548851480241
17.45149040222168,2.2593636512756348,0.000240988927544
34.578914642333984,2.2584078311920166,0.0006959324819035
46.40127944946289,2.2593693733215328,0.0002382251987
21.052209854125977,2.2598795890808105,-4.822090431844117e-06
44.43288803100586,2.2602264881134038,-0.0001700545835774
8.977795600891113,2.2275424003601074,0.0152252502739429
41.02420425415039,2.2587981224060054,0.0005101523129269
38.44368743896485,2.2601752281188965,-0.0001455893943784
12.134427070617676,2.252819776535034,0.0033498960547149
52.33046722412109,2.2601897716522217,-0.0001525245170341
48.10562133789063,2.259351253509521,0.000246876879828
1.7283456325531006,1.502011775970459,0.2594298422336578
20.968193054199215,2.2598581314086914,5.422839876700891e-06
14.090818405151367,2.256777286529541,0.0014714314602315
7.117423534393311,2.1824712753295894,0.0358685962855815
46.42528533935546,2.259357452392578,0.0002439139498164
37.91558456420898,2.2603747844696045,-0.0002406586718279
24.70094108581543,2.259615421295166,0.0001210359259857
18.56771278381348,2.25934100151062,0.0002517816901672
11.654331207275392,2.250827550888061,0.00429357169196
4.536907196044922,2.010608196258545,0.1082241907715797
26.249250411987305,2.2596275806427,0.0001153227058239
48.741748809814446,2.259785413742065,4.006956805824302e-05
16.167232513427734,2.2588937282562256,0.0004647083696909
13.274655342102053,2.255730152130127,0.001968934899196
10.418083190917969,2.2433145046234126,0.0078404555097222
9.421884536743164,2.233683824539185,0.012359581887722
48.09362030029297,2.2593441009521484,0.0002502468123566
32.862571716308594,2.258854627609253,0.0004833395942114
19.695940017700195,2.2594728469848637,0.0001889286795631
0.8041608333587646,1.2433176040649414,0.2965989112854003
31.31426239013672,2.260262489318848,-0.000187166253454
34.8909797668457,2.258646011352539,0.0005826443084515
29.70594024658203,2.261078119277954,-0.0005759823252446
49.40188217163086,2.2602524757385254,-0.0001824393402785
42.728546142578125,2.2598376274108887,1.51965632539941e-05
49.9539909362793,2.260561466217041,-0.0003296800132375
15.663132667541504,2.258498191833496,0.0006529729580506
22.144428253173828,2.2600443363189697,-8.325521775986998e-05
26.9573917388916,2.260000228881836,-6.228938582353294e-05
37.735546112060554,2.2604048252105717,-0.00025504961377
3.684736967086792,1.9020960330963133,0.1485797315835952
9.1578311920166,2.2302000522613525,0.0139866657555103
11.10222053527832,2.247896671295166,0.0056794779375195
27.977596282958984,2.26064133644104,-0.0003676802734844
42.15243148803711,2.259477138519287,0.0001869427942438
53.26665496826172,2.259418249130249,0.0002150060026906
52.41448211669922,2.260127544403076,-0.000122947662021
20.500099182128903,2.25972318649292,6.972063420107588e-05
10.058012008666992,2.2403655052185054,0.009227636270225
3.228645801544189,1.828394889831543,0.1735640317201614
37.51950454711913,2.260413646697998,-0.0002592349483165
21.37627601623535,2.2599523067474365,-3.941453178413212e-05
42.41648483276367,2.259649991989136,0.0001045949393301
14.006801605224608,2.2566866874694824,0.0015144938370212
42.83656692504882,2.2598967552185054,-1.2917732419737147e-05
22.576515197753903,2.260040760040283,-8.157458796631546e-05
8.341668128967285,2.216050624847412,0.0205534975975751
17.055410385131836,2.259296178817749,0.0002730710839387
45.32106399536133,2.259939432144165,-3.3306820114376023e-05
0.1560312062501907,1.0474923849105835,0.3046973049640655
23.812763214111328,2.259837865829468,1.5088468899193686e-05
51.946388244628906,2.2604410648345947,-0.0002722541394177
37.039409637451165,2.260324001312256,-0.0002165010082535
33.09061813354492,2.258672952651977,0.0005697409505955
15.747149467468262,2.2585721015930176,0.0006177641334943
10.88617706298828,2.246562957763672,0.0063092424534261
22.64852905273437,2.26003646850586,-7.945128891151398e-05
1.164232850074768,1.3481605052947998,0.2850199043750762
25.601119995117188,2.259502649307251,0.0001747302885632
51.45429229736328,2.260667085647583,-0.0003800280101131
1.6443288326263428,1.4800608158111572,0.2636879086494445
42.956592559814446,2.259958028793335,-4.210741826682352e-05
45.90918350219727,2.259633302688598,0.0001125834751292
8.401679992675781,2.2172865867614746,0.0199825316667556
2.532506465911865,1.6929142475128174,0.2142190933227539
12.038407325744627,2.252461671829224,0.0035196389071643
0.1440288126468658,1.0438352823257446,0.3046734035015106
28.74574851989746,2.2609875202178955,-0.0005327825201675
25.433086395263672,2.2595052719116206,0.0001735287805786
0.4320864081382751,1.1315157413482666,0.3034484088420867
49.48589706420898,2.2603061199188232,-0.0002080023550661
36.76335144042969,2.26020622253418,-0.0001603370474185
36.04320907592773,2.2597055435180664,7.811872637830673e-05
29.90998268127441,2.261040210723877,-0.0005578085547313
25.61312294006348,2.25950288772583,0.000174606728251
34.06281280517578,2.2582528591156006,0.0007696536486037
38.56371307373047,2.2601094245910645,-0.0001142409091698
13.082616806030272,2.255390167236328,0.002130425767973
17.04340934753418,2.2592930793762207,0.0002745085221249
48.48969650268555,2.259603500366211,0.0001267338084289
53.614723205566406,2.259128332138061,0.0003530209942255
27.02940559387207,2.260045528411865,-8.384037209907545e-05
37.43548583984375,2.260408878326416,-0.0002569374919403
11.846369743347168,2.251685619354248,0.003887373721227
22.96059226989746,2.260004997253418,-6.450618093367666e-05
2.3164632320404053,1.6451667547225952,0.2268774956464767
28.19363784790039,2.2607576847076416,-0.0004232346254866
50.45809173583984,2.260730266571045,-0.0004101567028556
18.41168212890625,2.2593502998352046,0.0002473075583111
4.392878532409668,1.994688868522644,0.1144068241119384
2.7485496997833248,1.7379715442657473,0.2014684677124023
0.1080216020345687,1.0328667163848877,0.3045619428157806
6.03720760345459,2.13258957862854,0.0579149015247821
10.526104927062988,2.2441127300262447,0.0074645159766077
21.160232543945312,2.259905815124512,-1.726288246572949e-05
49.96599197387695,2.2605669498443604,-0.0003322593111079
11.594318389892578,2.250542640686035,0.0044285040348768
30.450090408325195,2.2608416080474854,-0.000463145726826
47.481494903564446,2.259099006652832,0.0003670101577881
27.16143226623535,2.260129928588867,-0.0001240748533746
24.580915451049805,2.259643316268921,0.0001077421256923
5.257051467895508,2.0782527923583984,0.0809622034430503
53.5547103881836,2.25917649269104,0.0003300717216916
21.076215744018555,2.259885549545288,-7.659946277271955e-06
31.38627815246582,2.2602026462554927,-0.0001586293656146
34.35087203979492,2.258297204971313,0.0007486342801712
24.48489761352539,2.259666681289673,9.660681098466739e-05
5.545108795166016,2.100416898727417,0.0716838166117668
19.875974655151367,2.25952672958374,0.0001633492211112
33.37867736816406,2.2584784030914307,0.0006623321096412
39.42788696289063,2.2594947814941406,0.0001785405183909
18.35167121887207,2.25935435295105,0.0002454245404805
52.53450775146485,2.260035276412964,-7.895659655332565e-05
17.967594146728516,2.259375810623169,0.0002351684815948
0.2400480061769485,1.0730947256088257,0.304680198431015
25.57711601257324,2.259502410888672,0.000174889966729
53.074615478515625,2.2595839500427246,0.0001360729947919
28.697738647460938,2.260972261428833,-0.0005254179122857
21.56831359863281,2.259986639022827,-5.573153248406015e-05
36.295257568359375,2.2599081993103027,-1.836922820075415e-05
