x,t,v,dv_dt
0.7777938246726989,0.7041408419609069,-0.586739957332611,-0.647045910358429
-2.9730817914241925e-05,33.57471466064453,-2.3961869374033995e-05,9.746819705469532e-05
0.0176721662282943,12.978595733642578,-0.0078850025311112,-0.0438049398362636
-0.0015071554807946,17.955591201782227,-0.0055802213028073,0.0075521157123148
-0.0007618505042046,21.964393615722656,-0.0012753516202792,0.002892558928579
-0.0029617631807923,18.315662384033203,-0.0023669025395065,0.0096733886748552
0.0118361143395304,12.314462661743164,0.026058854535222,-0.0483189038932323
-0.2107305526733398,3.496699333190918,0.4216901659965515,0.224293053150177
-0.0091678230091929,14.458891868591309,-0.0082335360348224,0.0303286854177713
-0.000615582044702,15.75515079498291,0.012765240855515,-0.0059337671846151
-0.0216607823967933,11.426284790039062,0.036206092685461,0.0375420190393924
-0.0015365350991487,19.25985145568848,0.0040749283507466,0.0018452449003234
0.0505530908703804,8.601720809936523,0.0540487170219421,-0.1667462140321731
-0.0088089248165488,11.746349334716797,0.0420478507876396,-0.0008028036099858
0.0053702252916991,16.883377075195312,-0.0033961844164878,-0.0128944125026464
0.0107577759772539,12.274455070495604,0.0279596969485282,-0.046511884778738
0.0057810703292489,16.659332275390625,-0.0001337245485046,-0.0159860718995332
0.0057486686855554,16.587316513061523,0.0010404036147519,-0.016600489616394
6.13851661910303e-05,25.277055740356445,-0.0007337240385822,0.0002683293423615
0.0001320838637184,28.597719192504883,-0.0001930194121086,-0.0002534306258894
-0.019987616688013,6.153230667114258,-0.2129755616188049,0.1824537366628646
0.6484092473983764,0.9041808247566224,-0.7063047885894775,-0.5242232084274292
0.0006385911256074,21.268253326416016,-0.0023634387180209,-0.0003668672579806
-0.3792706727981567,2.984596967697144,0.2037019431591033,0.6033930778503418
-0.0192699171602725,11.4902982711792,0.0383673720061779,0.0298325940966606
-3.031860251212493e-05,33.59872055053711,-2.1610585463349707e-05,9.77013842202723e-05
3.480395662336377e-06,34.966995239257805,3.738539817277342e-05,-3.2142866984941065e-05
0.0037773693911731,17.195438385009766,-0.0064843641594052,-0.0066310907714068
-2.687036794668529e-05,30.878175735473636,0.0001338103029411,-5.119235993333859e-06
0.0001811142719816,28.213642120361328,-4.880154665443114e-05,-0.0004769045626744
0.9872443675994872,0.1600320041179657,-0.1568193435668945,-0.9342005252838134
-0.1077607944607734,6.865373134613037,-0.0220580324530601,0.283669114112854
1.370919471810339e-05,29.117822647094727,-0.0002298824838362,9.950625099008904e-05
-0.3996749520301818,2.5205039978027344,-0.1333138644695282,0.8290409445762634
-0.2372488528490066,3.4326865673065186,0.4055209159851074,0.2799704074859619
0.0039813159964978,17.163433074951172,-0.0062610171735286,-0.0073306644335389
-0.0196229498833417,10.3460693359375,-0.049190979450941,0.0832771733403205
3.527783337631263e-05,32.502498626708984,-6.738584488630295e-05,-5.8204837841913104e-05
0.940496027469635,0.3520704209804534,-0.3252435326576232,-0.8314118981361389
0.0004006730450782,23.836767196655277,0.0007792472606524,-0.0015867203474044
0.0001775067503331,27.957592010498047,8.428000001003964e-05,-0.0005466133588925
-0.0030639285687357,18.363672256469727,-0.0019023189088329,0.0096787055954337
-0.4052739739418029,2.8085618019104004,0.0886307507753372,0.7022271752357482
-3.1559504805045435e-06,34.7989616394043,4.142291800235398e-05,-1.6013542335713282e-05
-0.001071233768016,19.37187385559082,0.0042048851028084,0.0004700952849816
-0.0002387418644502,26.677335739135746,0.0003365327138453,0.0004654098593164
0.0001753811811795,27.93358612060547,9.743290866026656e-05,-0.0005485598230734
-0.0013720624847337,19.29986000061035,0.0041391379199922,0.0013483456568792
-0.0848637446761131,6.537307262420654,-0.1179908141493797,0.2886543869972229
-0.0263842400163412,10.506101608276367,-0.0350028127431869,0.0928154364228248
1.8471244402462617e-05,35.679134368896484,1.6648439213895472e-06,-5.262849299469963e-05
-0.0273506809026002,11.250249862670898,0.0277915988117456,0.0577262043952941
0.0217651166021823,5.969193935394287,-0.2379453629255294,0.0831315591931343
5.064412471256218e-05,31.63032531738281,5.0573115004226565e-05,-0.0001718756830086
0.0222479477524757,9.721944808959961,-0.0744061842560768,-0.0162095297127962
0.0001624839787837,28.41368293762207,-0.0001348674413748,-0.0003732457698788
0.0001466998073738,27.741548538208008,0.0002019349485635,-0.0005310689448378
1.6577621863689274e-05,35.46309280395508,1.352586241409881e-05,-5.444684938993305e-05
0.0575425177812576,9.081816673278809,-0.0225706845521926,-0.1383179277181625
-0.0003241130034439,26.285257339477536,7.007861859165132e-05,0.0008636596612632
0.9735530614852904,0.2320464104413986,-0.2223318964242935,-0.8946408629417419
0.0021403371356427,17.427486419677734,-0.0074251717887818,-0.0015181723283603
-0.0041932673193514,15.483097076416016,0.0130983293056488,0.0038189785555005
0.0003750406322069,23.80476188659668,0.0008295141742564,-0.0015452652005478
-0.0322375260293483,10.762152671813965,-0.010766158811748,0.0937073677778244
0.3862489461898803,1.2402480840682983,-0.8385345935821533,-0.2309901714324951
0.6869674921035765,0.8481696248054504,-0.6753396391868591,-0.561166226863861
0.0132528394460678,9.841968536376951,-0.0748802945017814,0.0083375051617622
0.00012270201114,27.637527465820312,0.0002554449019953,-0.0004960896330885
0.0605090446770191,5.80916166305542,-0.2435389310121536,-0.0131918806582689
-0.0018434566445648,11.914382934570312,0.0403398089110851,-0.0190423429012298
5.7255441788584e-05,32.046409606933594,-1.8851338609238155e-05,-0.0001487303816247
0.0001208989488077,28.65373039245605,-0.0002060672704828,-0.0002143513411283
3.6203982745064416e-05,27.365472793579105,0.000369527755538,-0.0003227449487894
0.2032340466976165,4.968993663787842,-0.0350910611450672,-0.4425680339336395
-0.0040370333008468,10.082015991210938,-0.0674610286951065,0.0516852065920829
-0.0001028197657433,30.094018936157227,2.059489816019777e-05,0.0002750271814875
-0.0015038475394248,19.267852783203125,0.0040893647819757,0.0017454975750297
-0.0189618729054927,11.498299598693848,0.038602702319622,0.0288628991693258
-0.001300121191889,10.04200839996338,-0.0694069191813468,0.0452423207461833
-0.0037725006695836,15.515103340148926,0.0132006499916315,0.0025908355601131
-0.0102763744071125,14.76295280456543,0.0008106607710942,0.0279450751841068
0.0057298066094517,16.571313858032227,0.0013069524429738,-0.0167081765830516
0.0037252919282764,17.203441619873047,-0.0065366690978407,-0.006455251481384
-0.0028594955801963,18.27565574645996,-0.0027528221253305,0.0096205649897456
-0.0003024121106136,26.445289611816406,0.0001978003856493,0.0007264632149599
0.9324153065681456,0.3760752081871032,-0.3449522256851196,-0.8190328478813171
-0.0148131689056754,11.602320671081545,0.0409521348774433,0.0162444598972797
0.3320999443531036,1.3042608499526978,-0.8509778976440429,-0.1557690352201461
0.0033775148913264,16.115222930908203,0.0088681764900684,-0.0147259961813688
0.0512402765452861,4.104820728302002,0.3787460923194885,-0.3631511032581329
-0.002433476736769,19.01980400085449,0.0032718619331717,0.0048239389434456
9.937151844496839e-06,35.15903091430664,2.957020842586644e-05,-4.550511584966444e-05
0.0003336176741868,23.75675201416016,0.0009021499427035,-0.0014731094706803
-0.001025392091833,22.324464797973636,-0.0001843132195062,0.0029737695585936
0.2000786811113357,5.03300666809082,-0.0626891106367111,-0.420266181230545
-0.0219495054334402,11.418283462524414,0.0359013490378856,0.0384971536695957
-0.0111611783504486,11.690338134765623,0.0419146567583084,0.0057218112051486
-0.002156596397981,18.083616256713867,-0.0045321923680603,0.0087324623018503
-0.0250202100723981,7.873574733734131,0.1344279199838638,-0.0123872524127364
0.1017048507928848,4.248849868774414,0.3196970522403717,-0.4484705328941345
-0.0024853274226188,19.003801345825195,0.00319334724918,0.0050152349285781
-0.087611936032772,6.561312198638916,-0.1110310330986976,0.2909210622310638
0.0001363334013149,27.693538665771484,0.0002270726254209,-0.0005171720404177
-0.0028178780339658,11.890377998352053,0.0407681874930858,-0.0165881216526031
-0.0003267112479079,26.19723892211914,-8.639476618554909e-06,0.000918113044463
-0.0001538350188639,26.90138053894043,0.0004097394703421,0.0001842781348386
1.754767981765326e-05,35.54310989379883,9.107043297262862e-06,-5.4508986067958176e-05
0.0070861284621059,12.154431343078612,0.0331488437950611,-0.0395418517291545
-0.0201824326068162,11.466293334960938,0.0376148000359535,0.0327353291213512
-0.0002821584057528,26.53330612182617,0.0002575069956947,0.0006340855616144
-1.092003185476642e-05,34.61492156982422,4.218381582177244e-05,5.232315288594691e-06
5.7343131629750126e-05,31.814363479614254,1.8629865735420022e-05,-0.0001714473182801
-0.0237998254597187,3.9207842350006095,0.4309588372707366,-0.1934200674295425
0.0001825774525059,28.04560852050781,3.663941970444285e-05,-0.0005322191282175
-0.0317400731146335,11.042208671569824,0.0136235943064093,0.0777808502316474
3.422144800424576e-05,31.39827919006348,8.84647888597101e-05,-0.0001486924447817
-3.171585194650106e-05,33.99079895019531,1.4393075616681015e-05,8.002077811397613e-05
-2.710323315113783e-05,33.486698150634766,-3.250369263696484e-05,9.524517372483389e-05
-0.0002519027621019,26.637327194213867,0.0003170100389979,0.0005138842971064
-0.0094719910994172,14.498899459838867,-0.0070177437737584,0.0304342359304428
0.1171887293457984,5.5691137313842765,-0.2228604555130004,-0.1577294915914535
-0.0006268261931836,21.86837387084961,-0.0015437130350619,0.002676555654034
0.1141218245029449,4.28885793685913,0.3012992143630981,-0.4652361571788787
-0.0010200400138273,22.300460815429688,-0.0002561283472459,0.0030018964316695
0.9053682088851928,0.4480896294116973,-0.4024182558059692,-0.7821307182312011
-0.2241169512271881,3.4646928310394287,0.4140509665012359,0.252434104681015
-0.0969108417630195,7.249449729919434,0.0732781663537025,0.2019337117671966
-0.0867276936769485,7.369473934173584,0.0953013598918914,0.1651466190814971
0.0175346564501523,12.634527206420898,0.0092890067026019,-0.0537305995821952
0.0001746008638292,27.92558479309082,0.0001018247712636,-0.00054901256226
-9.892116941045968e-05,30.20604133605957,4.988828368368559e-05,0.0002465691068209
-0.0032425236422568,18.611722946166992,0.0004183386918157,0.0087834279984235
-1.8315904526389204e-05,30.942188262939453,0.0001328277430729,-2.844071423169225e-05
-5.880531716684345e-06,33.070613861083984,-6.622954242629929e-05,5.61452288820874e-05
0.0122548639774322,13.34666919708252,-0.0201849248260259,-0.0217360071837902
0.0005956260720267,13.858771324157717,-0.0224475916475057,0.0117945335805416
-6.88938598614186e-05,30.55010986328125,0.0001142624751082,0.0001240545389009
-0.1084208339452743,6.905381202697754,-0.0107971653342247,0.2783946096897125
-0.4051298797130584,2.5685136318206787,-0.0939084663987159,0.81150883436203
0.0159956701099872,13.13062572479248,-0.0139496065676212,-0.0356385149061679
-0.1052215620875358,3.736747264862061,0.4488592445850372,-0.0043705604039132
-0.0547704212367534,7.649529933929443,0.1282509267330169,0.0680432245135307
0.0001781437749741,27.96559333801269,7.990583253558725e-05,-0.0005457708030007
-0.0001023999066092,29.941987991333008,-2.3589027478010397e-05,0.0003003442834597
-0.0098179401829838,11.722344398498535,0.0420356430113315,0.0019727717153728
-0.1080774739384651,7.009401798248291,0.0173267181962728,0.260764867067337
-0.000927303917706,22.124423980712887,-0.0007948111160658,0.0030661500059068
-0.2174537479877471,3.480696201324463,0.417983055114746,0.2384387254714965
-0.0183403491973876,11.51430320739746,0.0390500053763389,0.0269213262945413
-0.0004936813493259,23.07661437988281,0.0012898388085886,0.0006059468723833
7.2078250923368606e-06,31.142229080200195,0.0001205350272357,-9.241411316907032e-05
-0.0003935240383725,21.732345581054688,-0.0018788328161463,0.0022260094992816
0.0041293855756521,17.139427185058594,-0.0060787685215473,-0.0078504728153347
0.0001531580201117,28.477695465087887,-0.0001576459471834,-0.0003335289948154
-0.0003116262960247,17.763553619384766,-0.0067975600250065,0.0049462709575891
0.000529229058884,24.556911468505856,-0.0003771983610931,-0.0012523825280368
-0.0111710866913199,7.977595329284668,0.1312702745199203,-0.0478242523968219
2.578168960098992e-06,34.942989349365234,3.814046795014292e-05,-3.0073659218032844e-05
-0.3923112154006958,2.4724946022033687,-0.1735050231218338,0.8447703123092651
-0.0029601466376334,18.82776641845703,0.0021359759848564,0.0069691962562501
0.0525824800133705,8.641728401184082,0.0473507083952426,-0.1678401082754135
0.0017020616214722,20.708141326904297,-0.0010769519722089,-0.0041038682684302
1.8453269149176776e-05,35.80716323852539,-4.924063432554249e-06,-4.862786954618059e-05
-0.0003206690307706,26.32526588439941,0.0001040690549416,0.0008336602477356
9.657409827923402e-05,28.7657527923584,-0.0002253637212561,-0.0001348035148112
0.0292883981019258,9.625925064086914,-0.0718860924243927,-0.0364053770899772
-6.373586802510545e-05,29.50990104675293,-0.0001534566254122,0.0002701496705412
-0.0002074087533401,26.765352249145508,0.0003727079601958,0.0003561769553925
-0.066187098622322,6.401280403137207,-0.1559531539678573,0.2666608691215515
-0.0001728450733935,25.637126922607425,-0.0005317908944562,0.0008018926018849
-0.0154661340638995,11.58631706237793,0.0406765304505825,0.0181802418082952
5.699948815163225e-05,31.798358917236328,2.1379893951234408e-05,-0.0001721356384223
-0.0018559143645688,19.17983627319336,0.0038865397218614,0.0028479052707552
0.0019019491737708,17.459491729736328,-0.0074627776630222,-0.0008319671615026
0.4978220462799072,1.1042208671569824,-0.7972357273101806,-0.3678600788116455
0.0005804601823911,24.316864013671875,-3.14696881105192e-05,-0.0016027077799662
-0.1627751290798187,1.9203840494155884,-0.6533970236778259,0.7783892154693604
-0.0003251424932386,26.149229049682617,-5.3428972023539245e-05,0.000940584402997
0.132411852478981,4.352870464324951,0.270566314458847,-0.4864366054534912
-0.0010106936097145,22.508501052856445,0.0003339393588248,0.0026220493018627
0.0004793489642906,24.668933868408203,-0.0005054749199189,-0.0010361887980252
0.0182781834155321,8.217643737792969,0.1110172122716903,-0.1167266145348548
0.0017105791484937,20.70013999938965,-0.0010440038749948,-0.0041473498567938
0.0023794341832399,16.011201858520508,0.0103048849850893,-0.0128135411068797
-0.0328526571393013,10.89818000793457,0.0016432178672403,0.0878775343298912
1.469697781431023e-05,31.206241607666016,0.0001139711603173,-0.0001094121616915
0.0005806557601317,24.308862686157227,-1.8617634850670584e-05,-0.0016109592979773
-0.0018547703512012,8.049610137939453,0.1269739717245101,-0.0709523409605026
5.789259739685804e-05,31.846368789672848,1.317214082519058e-05,-0.0001697108527878
0.000573536788579,24.204841613769528,0.0001537953212391,-0.0016944532981142
-8.881579560693353e-06,34.662933349609375,4.237464600009844e-05,-5.799184350507858e-07
-0.0282122697681188,11.218243598937988,0.0258926898241043,0.061141975224018
0.0041569946333765,16.21124267578125,0.0073878467082977,-0.0160009171813726
-0.0002842171234078,26.525304794311523,0.0002524223236832,0.0006428853957913
5.755540041718632e-05,32.0304069519043,-1.6463134670630097e-05,-0.0001510005822638
0.0488034784793853,5.857171535491944,-0.2435148805379867,0.0160803627222776
5.511257768375799e-06,35.023006439208984,3.541461774148047e-05,-3.663795359898359e-05
-0.3717270791530609,2.3764753341674805,-0.2560018897056579,0.8699625134468078
-0.0005609532236121,11.946389198303224,0.0396782495081424,-0.0222219806164503
0.0004626793670468,23.924785614013672,0.0006350395269691,-0.0016734327655285
0.0003407644690014,23.764753341674805,0.0008902949048206,-0.0014859652146697
0.0001591582404216,28.437686920166016,-0.0001437123428331,-0.0003586496168281
0.0147559763863682,12.44248867034912,0.0195734705775976,-0.0523773916065692
0.0001388480886816,25.17303466796875,-0.0007513728924095,6.24277163296938e-05
0.0001543790713185,27.781557083129883,0.0001805449282983,-0.0005397033528424
-0.0035861178766936,14.058812141418455,-0.0190665163099765,0.0214194525033235
-0.0297110732644796,10.618124008178713,-0.0244374088943004,0.0952694043517112
0.0513968393206596,8.61772346496582,0.0513753220438957,-0.1672703921794891
5.825882180943154e-05,31.87837600708008,7.783011824358255e-06,-0.0001675033563515
-0.0254554748535156,11.31426239013672,0.0312571562826633,0.050625167787075
4.1952844185289e-05,32.39847946166992,-6.008753916830756e-05,-8.123725274344906e-05
-0.0100458702072501,14.866972923278809,0.0036056425888091,0.0256380271166563
0.0333105958998203,1.6563313007354736,-0.8149459958076477,0.3985406458377838
-0.0002715512237045,23.244647979736328,0.001335919718258,-4.210976476315409e-05
0.0191634409129619,8.225645065307617,0.1100768074393272,-0.1185459345579147
0.0042994190007448,13.698740005493164,-0.0235822461545467,0.0021724470425397
-0.0006043548346497,22.988597869873047,0.0012211196590214,0.0009561650804243
0.0002730737614911,23.692739486694336,0.0009929327061399,-0.0013584069674834
5.719407636206597e-05,28.933786392211918,-0.0002376111951889,-1.7401418517692946e-05
0.0057797147892415,16.635326385498047,0.0002525532909203,-0.0162139181047677
-1.4079702850722242e-05,30.97419548034668,0.0001317755377385,-3.965062205679715e-05
-0.0304389763623476,1.7363473176956177,-0.7774327397346495,0.5486426949501036
4.31767366535496e-05,31.51030158996582,7.085825927788392e-05,-0.0001631665509194
-0.0485430061817169,7.697539329528808,0.1311040967702865,0.0506557747721672
7.160600034694653e-06,35.071014404296875,3.350967381265946e-05,-4.0106067899614566e-05
0.0014033589977771,20.07601547241211,0.0021470605861395,-0.0052044736221432
0.0001569057640153,25.149030685424805,-0.000752369291149,1.2564747521537356e-05
0.0042728236876428,16.227245330810547,0.0071300729177892,-0.0161674171686172
0.0005001268582418,19.763952255249023,0.0035493669565767,-0.003525290871039
-2.901721563830506e-05,30.862173080444336,0.0001338173169642,8.771447141953103e-07
0.0044920658692717,16.259252548217773,0.0066070281900465,-0.0164613015949726
-0.2527801096439361,2.07241439819336,-0.5271183252334594,0.8647890090942382
-0.0242024268954992,1.7283456325531006,-0.7817335128784179,0.534721851348877
-0.0988084003329277,6.6813364028930655,-0.075710654258728,0.2955988943576812
0.961829125881195,0.2800559997558593,-0.2643958330154418,-0.8690189719200134
-0.2651902139186859,2.0964193344116206,-0.5060696005821228,0.8720098137855529
-0.1137407198548317,1.8483697175979612,-0.7067919373512268,0.7075070142745971
-0.0304422732442617,10.65013027191162,-0.0213857628405094,0.0953634530305862
-0.0080559346824884,15.155031204223633,0.0097457375377416,0.016494421288371
0.0856642350554466,5.705141067504883,-0.238806664943695,-0.0766159892082214
0.0008278373861685,17.6035213470459,-0.0073683615773916,0.0021056232508271
0.9884698390960692,0.1520304083824157,-0.1493510007858276,-0.9386937022209167
0.1803267002105712,4.57691526412964,0.1567166000604629,-0.5148429870605468
-4.057775731780566e-05,29.37387466430664,-0.0001874660083558,0.0002258146123494
-0.0007868817774578,17.835567474365234,-0.0064008487388491,0.0060354098677635
-5.9295907703926794e-05,30.630126953125,0.0001228639885084,9.207250695908442e-05
0.0007514548487961,21.22024345397949,-0.0023380902130156,-0.0006971060065552
3.350890983710997e-05,31.390277862548828,8.966422319645062e-05,-0.0001474199816584
0.0005351590807549,24.54090881347656,-0.0003569692780729,-0.0012810690095648
-0.10507483035326,6.785356998443604,-0.0451082438230514,0.2914572358131408
0.0451627261936664,8.513702392578125,0.0685658603906631,-0.1617741286754608
-0.0090763261541724,7.993598937988281,0.1304620504379272,-0.0530773624777793
0.0019569373689591,15.971194267272947,0.0107997758314013,-0.0119343912228941
0.0005597442504949,24.46089172363281,-0.0002492689818609,-0.0014142866712063
0.0013076234608888,20.964193344116207,-0.0019283619476482,-0.0024941766168922
0.0016219497192651,20.196039199829105,0.0015062913298606,-0.005429464392364
-0.387902021408081,2.4484896659851074,-0.1938689649105072,0.851890742778778
-0.0001034181041177,30.046009063720703,7.099610229488462e-06,0.000284790439764
0.0015564466593787,20.82016372680664,-0.0014996898826211,-0.0034447140060365
-0.0002248822129331,26.717344284057617,0.0003541402693372,0.0004161303222645
-0.107768677175045,7.025404930114745,0.0214779246598482,0.2575847804546356
0.0015576748410239,20.156030654907227,0.0017227764474228,-0.0053801657631993
-0.0671014413237571,1.7843568325042725,-0.7492937445640564,0.6246297955513
-9.90145854302682e-05,29.85397148132324,-5.05456337123178e-05,0.0003070452949032
-0.0714413151144981,7.513502597808839,0.1156502738595008,0.1165877059102058
-0.0009985888609662,22.540508270263672,0.0004164010751992,0.0025388419162482
0.000332900439389,24.908981323242188,-0.0006931907846592,-0.000514619576279
0.0001185135770356,27.621524810791016,0.0002633250842336,-0.0004891094285994
-2.98703907901654e-05,23.428686141967773,0.001268045278266,-0.0006767644663341
0.0003732006880454,21.38027572631836,-0.0023618640843778,0.0003732646582648
0.9552103281021118,0.3040608167648315,-0.2849710881710052,-0.8563887476921082
-0.0306098200380802,10.65813159942627,-0.0206226725131273,0.0953463241457939
0.0002466920705046,25.02900505065918,-0.0007388349622488,-0.0002464214048814
-0.0001011493004625,29.901979446411133,-3.5770906833931804e-05,0.0003041529271285
0.0162143651396036,13.114623069763184,-0.0133710047230124,-0.0365772657096385
0.0006574810831807,21.260251998901367,-0.0023603218141943,-0.0004214691289234
-5.021582546760328e-05,30.70214080810547,0.0001284914615098,6.332046177703887e-05
0.0131973912939429,13.298659324645996,-0.0190644171088933,-0.0249759647995233
-0.0004311598313506,23.124624252319336,0.0013142455136403,0.0004167136794421
-0.3484813868999481,2.296459197998047,-0.3268637955188751,0.8834397792816162
-0.0085050938650965,15.107021331787108,0.0089133130386471,0.0182283371686935
9.69025059021078e-05,25.22904586791992,-0.0007444869843311,0.0001755190023686
-0.0004731951921712,17.78755760192871,-0.0066741593182086,0.0053235529921948
3.9570953958900645e-05,31.462291717529297,7.858008757466449e-05,-0.0001577180373715
-0.0835927054286003,7.401480197906494,0.1004174649715423,0.1547169536352157
0.0018086360068991,20.572114944458008,-0.0004725239414256,-0.0047631082125008
0.0137941734865307,13.266653060913086,-0.0182310491800308,-0.0270991791039705
0.0015000485582277,20.124025344848636,0.0018941812450066,-0.0053223450668156
-0.0025801556184887,18.18763732910156,-0.0035888801794499,0.00934524461627
-0.0068686669692397,15.267053604125977,0.0113587966188788,0.0122578842565417
-0.2005413174629211,3.5207040309906006,0.4268241226673126,0.2027954906225204
-3.755318175535649e-05,29.357872009277344,-0.0001910216960823,0.0002194926928495
0.6595999598503112,0.8881776332855223,-0.6976757049560546,-0.5350244641304016
0.7962288856506347,0.6721343994140625,-0.5654715299606323,-0.6647941470146179
-0.0007848179084248,22.82856559753418,0.0010170871391892,0.0015822272980585
0.0370652563869953,9.51390266418457,-0.0664997324347496,-0.0599659606814384
0.0002790659491438,21.420284271240234,-0.0023416317999362,0.0006240904331207
-0.0010238002287223,22.316463470458984,-0.0002081733109662,0.0029836341273039
-7.946321420604363e-05,30.454090118408203,0.0001006658130791,0.0001617457601241
-0.0975618362426757,6.665333271026611,-0.080443263053894,0.2955878973007202
8.182693272829056e-05,28.829765319824215,-0.0002323369990335,-8.94083859748207e-05
0.003672800026834,17.211442947387695,-0.0065875560976564,-0.0062790978699922
0.0172434989362955,13.026605606079102,-0.0099313277751207,-0.0414211377501487
9.213591511070263e-06,35.13502883911133,3.0696239264216274e-05,-4.415775401866994e-05
0.0002051883202511,19.683937072753903,0.0038053882308304,-0.0028549500275403
7.995394844328985e-05,28.837766647338867,-0.0002330051356693,-8.377322228625418e-05
5.213748590904288e-05,32.20643997192383,-4.0507442463422194e-05,-0.000121442193631
-6.607401155633852e-05,30.574115753173828,0.000117103831144,0.0001144699563155
-0.0884905904531478,6.569314002990723,-0.1086996644735336,0.2915742695331573
-0.4029469192028045,2.832566499710083,0.1053474321961402,0.6896171569824218
9.36326671308052e-07,29.173833847045895,-0.0002234870480606,0.0001313743996433
-0.0001026559984893,30.102020263671875,2.279422551509924e-05,0.000273250916507
0.0496669970452785,8.58571720123291,0.0567131005227565,-0.1661059260368347
-0.0005761724314652,21.836366653442383,-0.0016279574483633,0.0025856457650661
-0.0013248189352452,17.923583984375,-0.0058164172805845,0.0071854968555271
-9.886385669233277e-06,31.006200790405277,0.0001303601166,-5.052299457020126e-05
5.749772026319988e-05,31.822364807128903,1.7259795640711673e-05,-0.0001710579526843
0.000179807349923,28.237648010253903,-6.01431675022468e-05,-0.0004664528532885
-0.0018639179179444,15.65913200378418,0.0131836608052253,-0.0027038936968892
0.0005797576159238,24.33286666870117,-5.696532753063366e-05,-0.0015854603843763
-0.1001989692449569,7.201440334320068,0.0632762759923934,0.2154379785060882
0.0396751165390014,9.473895072937012,-0.0639380812644958,-0.0682529583573341
-0.0730772241950035,1.7923585176467896,-0.7442731261253356,0.636101245880127
-0.0008944973815232,22.708541870117188,0.000800414243713,0.0020181979052722
-0.0732786729931831,7.497499465942384,0.1137364655733108,0.1221667826175689
-0.0001185949076898,21.5963191986084,-0.0021414642687886,0.0016153748147189
-0.0173954144120216,11.538307189941406,0.0396624654531478,0.0240059532225131
0.0150534128770232,9.817963600158691,-0.0750202015042304,0.0035293393302708
0.0046735666692256,17.04340934753418,-0.0052262698300182,-0.0098693510517477
0.0001192415438708,28.661731719970703,-0.0002077469544019,-0.0002087125612888
-6.0583261074498296e-05,23.404680252075195,0.0012833509827032,-0.0006000993307679
0.1879711002111434,1.4722944498062134,-0.8578792810440063,0.0789567902684211
0.0049239266663789,16.331266403198242,0.0054019065573811,-0.0169345922768116
0.0017490955069661,20.660131454467773,-0.0008741310448385,-0.0043564871884882
0.000466912810225,24.69293785095215,-0.0005297809839248,-0.0009868871420621
-0.0008009031880646,22.812562942504883,0.0009912274545058,0.0016426224028691
-4.078313577338122e-05,30.774154663085938,0.0001321113668382,3.478605503914878e-05
-5.970965503365733e-05,27.12542533874512,0.0004205032018944,-8.522066491423175e-05
0.2979255020618438,1.344268798828125,-0.8561651706695556,-0.1048978045582771
-3.101361289736815e-05,33.6307258605957,-1.8473891032044776e-05,9.776336810318752e-05
0.0001306943886447,21.48429679870605,-0.0022891564294695,0.0010071909055113
0.0164237059652805,13.09861946105957,-0.0127775333821773,-0.0374993681907653
0.338908851146698,1.2962592840194702,-0.8496947288513182,-0.1655807197093963
-0.0060932654887437,14.202840805053713,-0.0156071884557604,0.0262858737260103
0.0017805784009397,20.620124816894528,-0.000696099945344,-0.0045509170740842
-0.0117150647565722,10.202040672302246,-0.0601937174797058,0.0684539973735809
-0.0003007970808539,26.45329093933105,0.0002035626384895,0.0007184967398643
-0.0003130257828161,26.037206649780277,-0.0001611221669008,0.000971304543782
6.3470665736531365e-06,35.0470085144043,3.4485718060750514e-05,-3.841727811959572e-05
0.0147704873234033,13.210641860961914,-0.0166101213544607,-0.0307228993624448
0.0045886780135333,17.059412002563477,-0.005381803959608,-0.0095410076901316
-0.0056272242218255,15.371074676513672,0.0124251917004585,0.008191573433578
-0.0001983465335797,26.78935813903809,0.0003809267363976,0.0003259287041146
-0.0269321501255035,10.522104263305664,-0.0335131175816059,0.0933737829327583
0.0013033698778599,17.539508819580078,-0.0074624167755246,0.0008356241160072
5.280938057694584e-05,32.19043731689453,-3.8541529647773125e-05,-0.0001244987506652
-0.4045430123805999,2.816563367843628,0.0942371189594268,0.698054850101471
-0.0570327714085578,6.345269203186035,-0.1705195605754852,0.2528167068958282
0.0050931693986058,16.95539093017578,-0.0042792218737304,-0.0115986233577132
0.0003601880453061,24.868974685668945,-0.0006707211141474,-0.0006043133907951
0.0029831870924681,13.754751205444336,-0.0233624875545501,0.0056931357830762
0.0057066418230533,16.55531120300293,0.0015751844039186,-0.0168049819767475
0.0179721806198358,12.69053840637207,0.0062933401204645,-0.0531146749854087
-0.0031319682020694,18.4036808013916,-0.0015159300528466,0.0096360566094517
0.0171626843512058,13.03460693359375,-0.0102612012997269,-0.0410051383078098
-0.0032445015385746,18.523704528808597,-0.0003780999686568,0.0092664258554577
0.0049615609459578,9.953990936279297,-0.0727298334240913,0.0298051219433546
0.0017158747650682,20.26805305480957,0.0011135656386613,-0.0054556722752749
1.7627911802264862e-05,35.551109313964844,8.663992957735902e-06,-5.446761497296393e-05
-1.361521026410628e-05,34.55091094970703,4.149642336415127e-05,1.3177887012716384e-05
-6.250766455195844e-05,29.50189971923828,-0.0001556224597152,0.0002680155157577
-1.1976981113548392e-05,30.990198135375977,0.000131112668896,-4.5130625949241214e-05
