x,t,v,dv_dt
-0.0034953928552567,18.043609619140625,0.012708518654108,-0.002200000686571
-0.0009173170547001,18.251649856567383,0.0119699826464056,-0.0048330104909837
-0.0036591065581887,22.42048454284668,-0.0008185719489119,0.0046608177945017
0.0004060270148329,31.61432266235352,-2.2616228307015263e-05,-0.0004627715679816
0.0064072962850332,20.20404052734375,-0.0043701538816094,-0.0052788914181292
0.2076377123594284,2.0964193344116206,-0.5763593912124633,0.0749882161617279
-0.0036830389872193,22.452489852905277,-0.0006699201767332,0.0046152500435709
0.0242288932204246,6.105221271514893,0.2199095487594604,-0.1360029876232147
0.0329342596232891,13.89877986907959,-0.0113146938383579,-0.0316374227404594
0.000405600760132,31.63032531738281,-2.9988810638315044e-05,-0.0004586383292917
-0.003022744320333,23.21264266967773,0.0021274047903716,0.0024698509369045
-0.0741656050086021,10.418083190917969,-0.008185020647943,0.0844269394874572
-0.0318108275532722,9.529906272888184,-0.086492046713829,0.0785942003130912
-0.0001604938006494,35.12702560424805,0.0001063074814737,0.0001349512895103
0.4758269488811492,1.6323264837265017,-0.5625357031822203,-0.1306364685297012
0.0026842523366212,18.57971572875977,0.0098310830071568,-0.0079743154346942
0.0197310000658035,14.570914268493652,-0.0255086719989776,-0.01001463457942
-0.2845039665699005,3.1846368312835693,-0.2713785767555236,0.3729561865329742
2.5069060939131305e-05,33.19063949584961,-0.000299122853903,0.0001182447085739
-0.0001770205708453,34.95098876953125,7.966006523929536e-05,0.0001673846709309
0.0324571244418621,13.938787460327148,-0.0125584434717893,-0.0305029209703207
0.0002274284051964,24.40488052368164,0.0025146233383566,-0.001505633466877
-0.0006404411979019,29.28585624694824,0.0005370091530494,0.0004825297801289
-0.0093942480161786,15.771154403686523,-0.0170229189097881,0.0192614682018756
0.0004038295010104,31.45429039001465,5.438382504507899e-05,-0.0004981813835911
0.0889662429690361,8.449689865112305,-0.1153973042964935,-0.0385831743478775
-0.0002127698535332,15.331066131591797,-0.0241357162594795,0.0121513037011027
0.0082122012972831,15.003000259399414,-0.0268044471740722,0.0037071832921355
-0.3861541748046875,4.040808200836182,0.022388432174921,0.2970747053623199
0.0006265263655222,24.57291412353516,0.0022329411003738,-0.0018323458498343
-0.015713570639491,16.331266403198242,-0.0054464912973344,0.0207480192184448
0.9907055497169494,0.2080416083335876,-0.0893257483839988,-0.428738921880722
-0.0003479812294244,29.757951736450195,0.000667821324896,7.684968295507133e-05
-0.012536734342575,17.29945945739746,0.0101294470950961,0.0094620482996106
-0.0037196492776274,22.52450561523437,-0.0003414083621464,0.0044956756755709
0.0002457654045429,27.11742401123047,-0.0013566236011683,0.0003821304126176
-0.0001941856316989,34.582916259765625,7.474439826182787e-06,0.0002230203244835
0.6349965333938598,1.3362672328948977,-0.5065535902976989,-0.2438563704490661
0.0289346314966678,14.162832260131836,-0.0186319053173065,-0.0236424319446086
-0.0515312701463699,11.346269607543944,0.048835851252079,0.033130582422018
0.0016705471789464,25.2690544128418,0.0007126012351363,-0.0022988708224147
-0.2929834723472595,4.808961868286133,0.2030021995306015,0.163710817694664
0.1126782074570655,6.593318462371825,0.1385771036148071,-0.1850272715091705
0.0077112200669944,19.45189094543457,0.0014632366364821,-0.0096567962318658
-0.0036882804706692,22.46049118041992,-0.0006329955067485,0.0046031158417463
0.0003879079304169,31.286256790161133,0.0001401730260113,-0.0005219127633608
-0.0398134253919124,2.552510499954224,-0.4936786293983459,0.2877549827098846
-0.0022891915868967,15.41908359527588,-0.0229822937399148,0.0140009941533207
0.1582821309566497,7.641528129577635,-0.0427130870521068,-0.1372322291135788
-0.0420518070459365,11.530305862426758,0.0537863709032535,0.0206031035631895
-0.0001701089349808,34.102821350097656,-0.0001091602098313,0.0002524364099372
0.0003606903774198,31.134227752685547,0.0002201603638241,-0.0005296016461215
0.001779866986908,25.64512825012207,-0.0001087190030375,-0.0020210379734635
0.0575206652283668,8.713743209838867,-0.1210014596581459,-0.0039360686205327
-0.0004656419332604,21.412282943725582,-0.0052661346271634,0.0031405529007315
-0.0080134812742471,12.138427734375,0.0542882196605205,-0.0174887105822563
-0.0163965392857789,16.53130531311035,-0.00140036130324,0.0195252858102321
-0.0008378121419809,28.41368293762207,-0.0001710392534732,0.0010618442902341
-0.0002070389164146,27.477495193481445,-0.0011374669848009,0.0008026688592508
0.0078221820294857,19.587917327880856,0.0001814699935493,-0.0091522792354226
-0.0507450625300407,11.362272262573242,0.0493580587208271,0.032044094055891
-0.0007915446767583,28.237648010253903,-0.0003618410846684,0.0011020025704056
-0.0007109700236469,28.061613082885746,-0.0005563991726376,0.0011040061945095
0.0123097421601414,14.850970268249512,-0.0270238649100065,-0.0008730030967853
0.0010484807426109,24.780956268310547,0.0018191741546615,-0.002120180753991
0.0339582860469818,13.37867546081543,0.008322462439537,-0.0424287542700767
-4.679218181991018e-05,33.44668960571289,-0.0002601761079858,0.0001829465763876
0.0007502172375097,18.395679473876957,0.0111597478389739,-0.0063789724372327
0.0105803227052092,14.914982795715332,-0.0270170364528894,0.0010977702913805
-0.0001404974027536,33.886775970458984,-0.0001632804051041,0.0002445600111968
-7.63870502851205e-06,33.30266189575195,-0.0002841807727236,0.0001490678405389
-0.0029278299771249,22.012401580810547,-0.0027766902931034,0.0047781872563064
0.0003489792288746,32.08641815185547,-0.0002070524205919,-0.0003052496176678
0.0623616017401218,8.673734664916992,-0.1207384094595909,-0.0091047035530209
0.007487126160413,19.339868545532227,0.0025616858620196,-0.0099407657980918
-0.0007403752533718,28.117624282836918,-0.0004944886895827,0.0011077607050538
-0.0002584561589173,24.220844268798828,0.0027514775283634,-0.0010552129242569
-0.1370979696512222,5.457091331481934,0.2616351544857025,0.0129751479253172
-0.0159300472587347,16.843368530273438,0.0042140167206525,0.0162298530340194
0.01596499979496,14.714942932128906,-0.0266082305461168,-0.0052281427197158
0.9899770617485046,0.2160432040691375,-0.0927559435367584,-0.4286385774612426
0.0805576592683792,8.521704673767092,-0.1178344115614891,-0.0290517453104257
-0.0035395072773098,22.908580780029297,0.0012128870002925,0.0035203315783292
0.0004065392713528,31.58231735229492,-7.67816527513787e-06,-0.0004707361804321
-0.0261084623634815,9.465892791748049,-0.09140595048666,0.0747487246990203
-0.0030346566345542,22.052410125732425,-0.0025848466902971,0.0048075760714709
0.0014017043868079,21.084217071533203,-0.0060172858648002,0.0013330357614904
-0.0008455962524749,28.46969413757324,-0.0001121329405577,0.0010418678866699
-0.0089981779456138,17.611522674560547,0.01228604093194,0.0043544848449528
0.0339951999485492,13.786757469177246,-0.0075963311828672,-0.0346274636685848
0.0002839677908923,30.870174407958984,0.0003582086937967,-0.0005081511335447
5.6839529861463234e-05,33.08661651611328,-0.0003096976724918,8.636451821075752e-05
-0.0002521341084502,21.37227439880371,-0.0053882007487118,0.0029516178183257
-0.0036992451641708,18.02760505676269,0.0127419428899884,-0.001980144996196
0.0035173036158084,18.667734146118164,0.0091011272743344,-0.0085810413584113
0.0001460697967559,32.80656051635742,-0.0003202286025043,-1.261500165128382e-05
-0.0001570127496961,35.15903091430664,0.0001105507617467,0.0001287951017729
-0.0016313727246597,21.65233039855957,-0.0043933438137173,0.0040684887208044
0.0004055182507727,31.494298934936523,3.462411041255109e-05,-0.0004904069355688
-0.0600746981799602,9.937987327575684,-0.051159493625164,0.0911981463432312
0.0016010102117434,26.029205322265625,-0.0007881660130806,-0.0014778128825128
0.0060600480064749,19.003801345825195,0.0059417700394988,-0.0099637312814593
0.0070071998052299,20.052009582519528,-0.0034831038210541,-0.0064075072295963
0.0015683526871725,26.0692138671875,-0.0008460222743451,-0.0014112667413428
-6.877598934806883e-05,18.323665618896484,0.0115927858278155,-0.0056368596851825
-0.0138038350269198,16.091218948364258,-0.010495277121663,0.0210726857185363
0.0076559949666261,19.803960800170895,-0.0016847959486767,-0.0080408854410052
0.0045464918948709,18.78775787353516,0.0080289291217923,-0.0092443646863102
0.0013056641910225,21.1002197265625,-0.0059949881397187,0.0014338827459141
-0.0428398288786411,9.665933609008787,-0.0753321275115013,0.0850093215703964
0.0015001284191384,25.08501625061035,0.0011381006333976,-0.0023103444837033
-0.0001397922897012,35.303062438964844,0.0001272249064641,0.0001004696314339
0.0017821523360908,25.565113067626957,5.638010043185204e-05,-0.0021051177754998
0.0796127840876579,8.529706001281738,-0.1180629730224609,-0.0279940981417894
0.0017522576963528,25.421083450317383,0.0003683948307298,-0.0022242076229304
0.0972701236605644,6.489297866821289,0.1576881259679794,-0.1800850331783294
0.0073110503144562,19.95599174499512,-0.002836111234501,-0.0070763253606855
-3.076625034736935e-06,33.28665542602539,-0.0002865270944312,0.0001448978873668
-0.015106800943613,16.995399475097656,0.0065232077613472,0.014159433543682
-0.0155432065948843,12.002400398254396,0.0561527237296104,-0.009816032834351
-0.3859655261039733,4.04880952835083,0.0247622951865196,0.2959848642349243
0.0006510536768473,6.001200199127196,0.2329653799533844,-0.1156502142548561
-0.3718183040618896,4.28885793685913,0.0916471481323242,0.2604040205478668
5.53130594198592e-05,27.261451721191406,-0.0012875851243734,0.00057040725369
-0.0001176756995846,33.758750915527344,-0.0001940164802363,0.0002330759598407
-0.0441858246922492,11.4902982711792,0.0529069826006889,0.0233246386051177
-9.287756984122096e-05,33.638729095458984,-0.0002213012048741,0.000217581182369
-5.484080975293182e-05,35.887176513671875,0.0001526491250842,-1.1247224392718635e-05
0.0003370906051713,31.0382080078125,0.0002709030814003,-0.0005270880064927
-0.1454514116048812,5.425085067749024,0.2610763609409332,0.0208222121000289
0.0004045990935992,31.470294952392575,4.644340151571669e-05,-0.0004951633745804
0.1535582244396209,7.7375473976135245,-0.0554246976971626,-0.1270962357521057
-0.0007998495129868,28.261651992797848,-0.0003354571817908,0.0010986730922013
5.187852366361767e-05,33.10261917114258,-0.0003082898037973,9.146254160441458e-05
0.1610283404588699,7.153430461883545,0.0348186530172824,-0.1767923384904861
-0.0036966144107282,22.732545852661133,0.0005481099360622,0.0040303030982613
0.1455149799585342,6.889378070831299,0.0830743983387947,-0.1870089322328567
-0.0002083204162772,29.965993881225582,0.0006668879650533,-8.56812039273791e-05
-0.3802933692932128,3.760752201080322,-0.0658523812890052,0.3313715159893035
0.1239788755774498,8.121623992919924,-0.0957018062472343,-0.0814182832837104
-0.0004012427816633,29.677934646606445,0.000658931210637,0.0001433809229638
0.5639292001724243,1.4722944498062134,-0.5364341735839843,-0.1942466348409652
0.04633479565382,6.20924186706543,0.2049518674612045,-0.1525135785341262
-0.0003918540023732,24.172834396362305,0.0027989416848868,-0.0009229531278833
-0.0037022370379418,22.4844970703125,-0.0005228326772339,0.0045649646781384
0.0346998237073421,13.514702796936035,0.0026792278513312,-0.040456797927618
-0.00073035096284,29.10181999206543,0.0004341751628089,0.0006380877457559
-0.0001596364745637,35.13502883911133,0.0001073861858458,0.0001334185362793
0.9950359463691713,0.1520304083824157,-0.0652958154678344,-0.4292484819889068
-0.1433647572994232,5.433086395263672,0.2612395286560058,0.0188613925129175
0.0074584321118891,19.899980545043945,-0.0024293458554893,-0.0074464897625148
0.0397011265158653,6.17723560333252,0.2097391784191131,-0.1478276699781417
-0.0155283790081739,16.299259185791016,-0.0061132996343076,0.0208672322332859
-0.0112940464168787,15.891178131103516,-0.0146476263180375,0.0202627293765544
-0.0672294050455093,10.962192535400392,0.0312329586595296,0.0580660849809646
-0.0021900890860706,21.788356781005856,-0.0038141200784593,0.0044327555224299
-0.0008182103047147,28.84576988220215,0.0002448808518238,0.0008338757324963
-0.074337288737297,10.594119071960447,0.0061164633370935,0.0775851234793663
-0.0703708082437515,10.202040672302246,-0.0270984824746847,0.0898860916495323
-0.0137194851413369,16.083215713500977,-0.0106639079749584,0.0210600309073925
0.0072647966444492,19.97199440002441,-0.002948427805677,-0.0069677093997597
0.0003819452831521,31.246250152587887,0.0001610890612937,-0.0005252706469036
2.02917362912558e-05,33.206642150878906,-0.0002972057263832,0.0001228774781338
-0.0029928425792604,22.036407470703125,-0.002661726437509,0.0047969580627977
0.0002337694604648,30.742149353027344,0.000421783857746,-0.0004809180099982
-0.0439921990036964,5.817163467407227,0.2505860328674316,-0.0741824582219123
0.1644171029329299,7.321464061737059,0.006015287246555,-0.1657681912183761
-0.0129344901069998,17.25945281982422,0.0097374934703111,0.0101081067696213
-0.0003026620543096,24.204841613769528,0.0027680010534822,-0.0010117714991793
0.0898885503411293,8.441688537597656,-0.1150842905044555,-0.0396424569189548
0.002966514090076,20.82816505432129,-0.0061400774866342,-0.0004256880783941
-6.951361137907952e-05,35.79115676879883,0.0001530258014099,5.698306722479174e-06
0.001781657570973,25.557111740112305,7.324462058022617e-05,-0.0021128591615706
-0.2756279706954956,3.152630567550659,-0.2833869457244873,0.3734546303749084
0.0345937348902225,13.482696533203123,0.0039824033156037,-0.0409832037985324
-0.0142251877114176,17.11542320251465,0.0081158643588423,0.0123744728043675
-0.0001609679602552,27.43748664855957,-0.0011689509265124,0.0007644183351658
-0.2493079453706741,5.0090017318725595,0.2314239591360092,0.119842305779457
-0.0507396087050437,9.777956008911133,-0.0655903369188308,0.0885809883475303
-0.0124553395435214,17.30746078491211,0.01020472869277,0.009332226589322
-0.0368050932884216,11.626325607299805,0.055452425032854,0.0141140799969434
-0.0164317581802606,16.563312530517578,-0.0007792624528519,0.0192588549107313
0.0014498532982543,21.076215744018555,-0.0060278261080384,0.0012821700656786
0.0001306294288951,32.85457229614258,-0.0003204144595656,5.5013870223774575e-06
0.000253543810686,30.790157318115234,0.0003983535571023,-0.0004924422246403
-0.0007960657239891,28.925785064697266,0.0003094682178925,0.0007762069581076
-0.0033559203147888,23.03660774230957,0.001636340864934,0.0030986003112047
-0.0008505783625878,28.533706665039062,-4.6281336835818365e-05,0.0010151999304071
-0.0007268575136549,29.10982131958008,0.0004392450791783,0.0006315141217783
-0.2847176492214202,4.84896993637085,0.2093828022480011,0.155199110507965
-0.0173459872603416,11.970394134521484,0.0564366541802883,-0.0079176528379321
0.0337471030652523,13.354670524597168,0.0093437107279896,-0.0427015647292137
0.026308000087738,12.946589469909668,0.0271647684276103,-0.0433096624910831
-0.0026144704315811,21.908382415771484,-0.0032679785508662,0.0046565886586904
-0.0001839533069869,34.254852294921875,-7.07619110471569e-05,0.0002496600500307
8.196452836273238e-05,33.00659942626953,-0.0003154854639433,5.988448901916854e-05
0.0077702808193862,19.499900817871094,0.0010033724829554,-0.0094979237765073
-0.0005866598221473,29.38187599182129,0.0005790538853034,0.0003990712866652
-0.0006140590994618,29.33386611938477,0.0005590319633483,0.000440901145339
6.934063276275992e-05,33.046607971191406,-0.0003128557873424,7.3326300480403e-05
0.0317073911428451,13.99479866027832,-0.014221197925508,-0.0288628116250038
0.0003234343021176,30.990198135375977,0.0002961314166896,-0.000523593800608
-0.000631766510196,29.30186080932617,0.0005445724818855,0.0004686832835432
-0.0045738900080323,12.20244026184082,0.053061056882143,-0.0208507850766181
0.0263646561652421,14.290858268737791,-0.0213838331401348,-0.0194465033710002
-0.0008318893960677,28.381675720214844,-0.0002051647461485,0.0010717692784965
0.0065781315788626,20.164031982421875,-0.0041535138152539,-0.0055826376192271
-0.019329385831952,9.393878936767578,-0.096617005765438,0.0697692036628723
-0.1579391956329345,5.3770751953125,0.2597693502902984,0.032567624002695
0.0062121516093611,6.025205135345459,0.2301360517740249,-0.1206998154520988
0.026948170736432,12.97059440612793,0.0261220876127481,-0.0435038655996322
0.9933448433876036,0.1760352104902267,-0.0755977854132652,-0.4290685355663299
-0.0001032387663144,30.126026153564453,0.0006441576406359,-0.0001971369929378
-0.006903554778546,15.635127067565918,-0.0195383988320827,0.0176410265266895
-0.3471727073192596,3.472694635391236,-0.16542749106884,0.3582347929477691
0.0003182075452059,32.222442626953125,-0.0002449046005494,-0.0002506740856915
-0.0001903883967315,34.734947204589844,3.975194340455346e-05,0.0002026698493864
0.0027207368984818,20.868173599243164,-0.0061513036489486,-0.0001347821962554
-0.0003456902340985,27.60552024841309,-0.0010273958323523,0.0009101991308853
0.9569638967514038,0.4480896294116973,-0.1918223798274993,-0.4211960434913635
-0.0008305563242174,28.789758682250977,0.0001969647128134,0.0008718989556655
0.0381885766983032,8.873774528503418,-0.1200153082609176,0.0161791481077671
-0.000170064944541,35.031005859375,9.245490946341306e-05,0.000152955413796
-0.0035195539239794,22.924585342407227,0.0012687128037214,0.0034696648363023
0.0006086328066885,24.564912796020508,0.0022475610021501,-0.0018186873057857
0.0002670249086804,32.41448211669922,-0.0002851683530025,-0.0001710864016786
-0.0352120995521545,9.569913864135742,-0.0833024606108665,0.0807255059480667
0.1333323121070861,6.761352062225342,0.1071333438158035,-0.1881529241800308
0.0166026856750249,14.690937995910645,-0.0264726616442203,-0.0060159228742122
-0.0025617328938096,21.892377853393555,-0.0033422852866351,0.0046319710090756
-0.0001456028549,33.918785095214844,-0.0001554111950099,0.0002466391015332
-0.0116390595212578,15.915183067321776,-0.0141594214364886,0.0204156506806612
0.0004029331321362,31.43828773498535,6.237068737391384e-05,-0.0005010744207538
-0.0001764112676028,30.01400375366211,0.0006619795458391,-0.0001205065127578
0.1560723781585693,7.68953800201416,-0.0491906479001045,-0.1322424560785293
0.2818796634674072,1.9683936834335327,-0.5821489095687866,0.0159846376627683
-0.0160861536860466,16.803359985351562,0.0035556661896407,0.0167309753596782
0.81185245513916,0.9441888332366944,-0.3878814876079559,-0.3557350039482116
0.0002893386699724,27.08541679382324,-0.00136812007986,0.0003369468322489
-0.0001113794351113,33.72674560546875,-0.0002014675555983,0.0002294001169502
0.1589490175247192,7.625524997711181,-0.0405012369155883,-0.1388590335845947
0.1620508432388305,7.185437202453612,0.0291919838637113,-0.1749364286661148
-0.2994062304496765,4.7769556045532235,0.1976544111967086,0.1704179495573043
0.0347728282213211,13.610722541809082,-0.0011234873672947,-0.038663163781166
-0.2823213636875152,3.176635265350342,-0.2743787169456481,0.3731077909469604
-6.100324026192538e-05,33.50270080566406,-0.0002495634544175,0.0001943052338901
0.000184360469575,32.68653869628906,-0.0003159226325806,-5.943577707512304e-05
-0.0027504530735313,23.332666397094727,0.002397431526333,0.0020205595064908
-0.239944115281105,5.049009799957275,0.2360399663448333,0.1107069104909896
0.0020395887549966,18.515703201293945,0.0103262392804026,-0.0074692997150123
0.1288938671350479,6.721344470977783,0.1146603003144264,-0.1879148930311203
-0.0001616710360394,18.315662384033203,0.0116375340148806,-0.0055504790507256
0.0633284300565719,8.665733337402342,-0.1206609234213829,-0.0101435696706175
-0.0068677538074553,5.969193935394287,0.2365570068359375,-0.1086916923522949
0.0012513942783698,24.900979995727536,0.0015576244331896,-0.0022275908850133
-0.0001136846331064,27.397480010986328,-0.0011988701298832,0.0007239759434014
-3.334501570861903e-06,30.286056518554688,0.0006044626934453,-0.0002942065475508
0.0003753603086806,31.942388534545895,-0.0001589308521943,-0.0003597643808461
-0.1219564899802207,2.728545665740967,-0.4382094740867614,0.3389537334442138
-0.0177732054144144,9.377875328063965,-0.0977245420217514,0.0685673207044601
-0.0007282036822289,28.093618392944336,-0.000521044479683,0.0011066652368754
0.0005906225997023,24.556911468505856,0.0022620698437094,-0.0018048372585326
-0.0004096374323125,27.669534683227536,-0.0009675783803686,0.0009553139097988
-0.1559331715106964,2.8085618019104004,-0.4105054140090942,0.35331791639328
-0.0051144217140972,15.547109603881836,-0.0210349652916193,0.0163150932639837
0.0026715465355664,20.87617492675781,-0.0061521483585238,-7.723448652541266e-05
0.0023658641148358,18.54771041870117,0.0100827114656567,-0.0077285096049308
-0.0007471916615031,29.061811447143555,0.0004080277867615,0.0006706186104565
-0.0019191817846149,15.403080940246582,-0.0232040416449308,0.0136801246553659
0.0017067970475181,25.32506561279297,0.0005844917031936,-0.0022778778802603
-0.0002888520248234,29.84596824645996,0.0006715718773193,5.998846063448582e-06
-0.3834644556045532,3.8167634010314946,-0.0474521405994892,0.3251151442527771
0.1601756513118743,7.593518733978271,-0.0360005050897598,-0.1420557647943496
0.0002460221294313,32.48649597167969,-0.0002962572325486,-0.0001411053963238
0.0332506820559501,13.30666160583496,0.0114043885841965,-0.0431750528514385
0.0032217614352703,18.635726928710938,0.009372629225254,-0.0083721587434411
0.8894643783569335,0.7201440334320068,-0.3036890029907226,-0.3954670429229736
0.1536603718996048,7.001400470733643,0.0622729882597923,-0.1838576048612594
-0.0008229486411437,28.3416690826416,-0.0002482308773323,0.0010825851932168
0.0003965132345911,31.358272552490234,0.0001029313207254,-0.0005135869723744
-0.074542760848999,5.697139263153076,0.2578118741512298,-0.0456464514136314
-8.896453073248267e-05,35.66313171386719,0.0001508358691353,2.9487538995454088e-05
0.1420383900403976,6.849370002746582,0.0905749276280403,-0.1876638233661651
0.9683599472045898,0.3840768039226532,-0.1646296679973602,-0.4242966771125793
-0.0016238882672041,23.748750686645508,0.0029101022519171,0.0004579782544169
0.105813056230545,6.545309066772461,0.147449642419815,-0.1830546855926513
0.1526546031236648,7.7535505294799805,-0.057447213679552,-0.1253477334976196
-0.00482784723863,17.93958854675293,0.0128617361187934,-0.0007324941689148
0.0345251224935054,13.466692924499512,0.0046400860883295,-0.0412324480712413
0.0236657187342643,14.410881996154783,-0.023472361266613,-0.0154188610613346
-0.1988856345415115,5.217043399810791,0.2513845264911651,0.0712826177477836
0.9998762607574462,0.0240048002451658,-0.0103117991238832,-0.4295714199542999
0.0342707820236682,13.746748924255373,-0.0061888815835118,-0.0356212109327316
0.0027699202764779,20.86017227172852,-0.0061499942094087,-0.0001925456163007
0.0076596513390541,19.419883728027344,0.0017737742746248,-0.0097506372258067
-0.0033093388192355,22.17243385314941,-0.0020048527512699,0.0048402603715658
0.8942695260047911,0.7041408419609069,-0.2973474562168121,-0.3976258039474487
0.8502385020256042,0.8401680588722229,-0.3499486446380615,-0.3764245808124542
3.838656084553804e-06,33.26265335083008,-0.0002899175160564,0.0001384949719067
0.0289002377539873,13.050610542297363,0.0226201768964529,-0.0439316406846046
-0.0001925991673488,34.67093276977539,2.6545430955593478e-05,0.0002117633703164
-0.0019233592320233,23.64472961425781,0.0028431999962776,0.0008394269971176
-0.000182960400707,34.870975494384766,6.576337182195857e-05,0.0001811714755604
0.1588004827499389,7.097419261932373,0.044803500175476,-0.1797420978546142
-0.0012177156750112,5.993198871612549,0.2338829040527343,-0.1139226406812667
-0.0709269866347312,10.826165199279783,0.0228081997483968,0.0659589916467666
-0.0001323861215496,33.838768005371094,-0.0001749514194671,0.0002408467844361
-0.0017860241932794,23.692739486694336,0.0028790296055376,0.0006619843188673
0.0010528586572036,26.53330612182617,-0.001309638726525,-0.0005822608363814
-0.0545889921486377,11.282256126403809,0.0465735122561454,0.0374571122229099
-0.0001266797917196,33.8067626953125,-0.0001826439693104,0.0002379789366386
0.0057113105431199,18.947790145874023,0.0064966171048581,-0.0098349181935191
-0.0164274107664823,16.651330947875977,0.0008807484409771,0.0184355024248361
-0.0001090956648113,35.52710723876953,0.0001449820556445,5.587690611719154e-05
0.055346917361021,2.368473768234253,-0.5387930274009703,0.2037514895200729
-0.2207080125808715,5.129025936126709,0.2441692054271698,0.0921291336417198
-0.2281703054904937,3.000600099563598,-0.3404090702533721,0.3712168037891387
-0.0035583670251071,2.4804961681365967,-0.5132253170013427,0.2572422325611114
0.0153244035318493,14.738947868347168,-0.0267249401658773,-0.004445444792509
-0.0001861229247879,34.28685760498047,-6.277195643633604e-05,0.0002482522104401
-0.0007825994398444,28.213642120361328,-0.0003882958553731,0.0011046202853322
0.034622311592102,13.674735069274902,-0.0035584315191954,-0.0372998975217342
-0.0006361191626638,29.293859481811523,0.0005408186116255,0.0004756106936838
-0.0114346267655491,17.403480529785156,0.0110265128314495,0.0077632153406739
0.0003966481890529,31.774354934692383,-9.326464351033793e-05,-0.0004169873427599
-0.0015604828950017,21.636327743530277,-0.0044580288231372,0.0040178750641644
0.000390781002352,31.830366134643555,-0.0001162106418632,-0.0003988254757132
-0.1015365123748779,5.593118667602539,0.2612077295780181,-0.0203740373253822
-0.0157949589192867,2.5045008659362797,-0.5069791674613952,0.2681170403957366
-0.0601830929517745,5.753150463104248,0.2548820674419403,-0.0590726807713508
-0.0038793561980128,9.24184799194336,-0.1062850803136825,0.056927740573883
-0.0084488103166222,12.130426406860352,0.054426372051239,-0.0170566290616989
0.0144665371626615,14.770954132080078,-0.0268514137715101,-0.0034105291124433
-0.317581683397293,4.680936336517334,0.18034528195858,0.1899673491716384
0.0016427326481789,25.973194122314453,-0.0007027009851299,-0.0015685227699577
0.001588225364685,26.045209884643555,-0.0008116320241242,-0.0014513590140268
0.0320401191711425,13.97079372406006,-0.0135199800133705,-0.0295727662742137
0.1644896119832992,7.377475261688232,-0.0031410695519298,-0.1614347100257873
0.8870238065719604,0.7281455993652343,-0.3068456053733825,-0.3943547904491424
-0.0001217714016092,21.34827041625977,-0.0054577412083745,0.0028337454423308
0.1211682334542274,6.657331466674805,0.1266637295484542,-0.1868912577629089
2.3753878849674948e-05,18.331666946411133,0.0115473484620451,-0.0057224920019507
0.0075266701169312,19.355871200561523,0.0024029437918215,-0.0099079692736268
-0.0004624272405635,27.72554588317871,-0.0009129800018854,0.0009899766882881
-0.0727074667811393,10.306060791015623,-0.0178473480045795,0.0877018198370933
0.1184959337115287,8.177635192871094,-0.1000542789697647,-0.0742553323507308
0.164058044552803,7.433486461639405,-0.0120487641543149,-0.1568024009466171
0.0211450923234224,14.51490306854248,-0.0248939972370862,-0.0119031276553869
-0.0102490205317735,17.50750160217285,0.0117454649880528,0.0060538947582244
-0.0008248745580203,28.34967041015625,-0.0002395842748228,0.0010805662022903
-0.0017398848431184,23.708742141723636,0.0028890778776258,0.0006033414392732
0.0047989403828978,18.81976318359375,0.0077304202131927,-0.0093891825526952
0.0770714879035949,6.369273662567139,0.1789344698190689,-0.1710409075021743
0.0002291707787662,32.54250717163086,-0.0003033907269127,-0.0001179194368887
0.1231715157628059,6.67333459854126,0.1236696690320968,-0.187223806977272
0.6786370277404785,1.248249650001526,-0.4838186800479888,-0.2732985615730285
-0.0012253416934981,23.8847770690918,0.0029390028212219,-2.0334096916485574e-05
-0.000479202135466,29.557910919189453,0.0006355315563268,0.0002458738163113
0.0072775622829794,19.267852783203125,0.0032815630547702,-0.0100546553730964
0.0017672325484454,25.469093322753903,0.0002625371271278,-0.0021894269157201
-0.0025114687159657,23.428686141967773,0.0025742158759385,0.0016557783819735
0.0265353433787822,14.282856941223145,-0.02122762799263,-0.0197125524282455
0.7238248586654663,1.1522305011749268,-0.4562512934207916,-0.3027162849903106
-8.022143447306006e-05,33.582717895507805,-0.0002333297888981,0.0002087372558889
-0.3791971802711486,3.744748830795288,-0.071172721683979,0.3331019878387451
-0.0008371531730517,21.48429679870605,-0.0050281495787203,0.0034564344678074
-0.015583949163556,16.915382385253906,0.0053469189442694,0.0152797074988484
0.1016222983598709,8.337667465209961,-0.1102512553334236,-0.0533872470259666
-0.0003318880044389,29.78195571899414,0.0006694630137644,5.726076051359996e-05
0.0043646162375807,20.596118927001957,-0.0058370321057736,-0.0021957959979772
-0.383074402809143,3.8087618350982666,-0.0500592701137065,0.3260277211666107
0.000330416340148,31.01420211791992,0.0002835365012288,-0.0005255300202406
0.000179293230758,32.70254135131836,-0.0003168159455526,-5.308036270434968e-05
0.0018864773446694,21.004199981689453,-0.0061039645224809,0.0008115675882436
-0.0157982017844915,16.34726905822754,-0.0051145716570317,0.020680109038949
0.0002957341785077,32.31046295166016,-0.0002652932016644,-0.0002143930905731
0.1504551023244857,6.953390598297119,0.0711433440446853,-0.1854370832443237
-0.0122076217085123,17.331466674804688,0.0104243224486708,0.0089417248964309
0.0002871292817872,32.34246826171875,-0.0002718961623031,-0.0002010946773225
-0.0036769406870007,22.76455307006836,0.0006755650392733,0.0039446428418159
0.9983360767364502,0.0880176052451133,-0.0378085784614086,-0.429510086774826
