t,A,dA_dt
43.700740814208984,1.1732500791549683,-3.6552287383528892e-06
13.166633605957031,1.1730964183807373,7.6722200901713222e-05
24.652931213378906,1.1735904216766357,-0.00018181528139393777
35.419082641601562,1.1727458238601685,0.00026004604296758771
27.005401611328125,1.1736278533935547,-0.00020140908600296825
0.40808162093162537,1.0278722047805786,0.063781231641769409
47.025405883789062,1.1732299327850342,6.897642833791906e-06
50.014003753662109,1.1730810403823853,8.4749292000196874e-05
13.55070972442627,1.1731449365615845,5.1363389502512291e-05
35.083015441894531,1.1728953123092651,0.00018188325338996947
51.286258697509766,1.1738996505737305,-0.00034378506825305521
20.75214958190918,1.1732308864593506,6.3662237153039314e-06
48.357669830322266,1.1725597381591797,0.00035729093360714614
31.638328552246094,1.1732364892959595,3.4413571938785026e-06
11.870373725891113,1.1727381944656372,0.00026403437368571758
15.147029876708984,1.1730953454971313,7.7258053352124989e-05
53.290657043457031,1.1735551357269287,-0.00016332708764821291
15.675134658813477,1.1730573177337646,9.719013178255409e-05
31.278255462646484,1.1730465888977051,0.00010280866990797222
40.556110382080078,1.1732242107391357,9.8869741123053245e-06
51.406280517578125,1.1739456653594971,-0.00036786898272112012
11.198239326477051,1.1724965572357178,0.0003903523029293865
28.337667465209961,1.1729971170425415,0.00012866327597294003
36.439289093017578,1.1726523637771606,0.00030890281777828932
44.912982940673828,1.1737085580825806,-0.00024366346769966185
3.7087416648864746,1.1439604759216309,0.014869635924696922
34.782955169677734,1.1730446815490723,0.00010378866863902658
1.6683336496353149,1.0918815135955811,0.038917955011129379
5.6771354675292969,1.1625964641571045,0.0055120419710874557
15.495099067687988,1.1730669736862183,9.2100170149933547e-05
38.767753601074219,1.1735298633575439,-0.00015013746451586485
10.130025863647461,1.1722195148468018,0.00053502892842516303
37.987598419189453,1.1733239889144897,-4.2369483708171174e-05
20.620124816894531,1.1732563972473145,-7.0044079620856792e-06
16.419282913208008,1.1730930805206299,7.8481876698788255e-05
36.991397857666016,1.1728771924972534,0.00019140483345836401
0.82816565036773682,1.0527606010437012,0.054766979068517685
23.632726669311523,1.1732056140899658,1.9595005142036825e-05
51.418285369873047,1.1739498376846313,-0.00037005369085818529
31.398279190063477,1.1731119155883789,6.8635359639301896e-05
30.342067718505859,1.172566294670105,0.00035391616984270513
36.655330657958984,1.1727310419082642,0.00026777054881677032
19.239847183227539,1.1734235286712646,-9.4424518465530127e-05
39.679935455322266,1.173500657081604,-0.00013481214409694076
17.703540802001953,1.1733088493347168,-3.4393517125863582e-05
49.113822937011719,1.1725426912307739,0.00036620546597987413
4.1528306007385254,1.1498051881790161,0.011975507251918316
45.021003723144531,1.1737263202667236,-0.00025300573906861246
40.484096527099609,1.1732531785964966,-5.2805371524300426e-06
4.1288256645202637,1.1495229005813599,0.012116162106394768
20.920183181762695,1.1731973886489868,2.3896400307421573e-05
12.050410270690918,1.1728017330169678,0.00023084133863449097
18.171634674072266,1.1733745336532593,-6.877798296045512e-05
15.771154403686523,1.1730543375015259,9.8760443506762385e-05
38.563713073730469,1.1734950542449951,-0.00013189153105486184
38.935787200927734,1.1735473871231079,-0.00015929252549540251
30.990198135375977,1.172886848449707,0.00018632682622410357
8.2936582565307617,1.1705198287963867,0.0014211267698556185
25.073015213012695,1.1737146377563477,-0.00024683677474968135
46.353271484375,1.1735516786575317,-0.0001615362853044644
24.424884796142578,1.1735097169876099,-0.00013953880988992751
28.193637847900391,1.1730738878250122,8.852646715240553e-05
6.0372076034545898,1.1644412279129028,0.0045654117129743099
13.99479866027832,1.1731655597686768,4.0574657759862021e-05
26.429285049438477,1.1737785339355469,-0.00028029823442921042
41.720344543457031,1.1727657318115234,0.00024965690681710839
22.960592269897461,1.1730118989944458,0.00012094887642888352
4.812962532043457,1.1564427614212036,0.0086434949189424515
32.862571716308594,1.1736055612564087,-0.00018972257385030389
23.944789886474609,1.1733244657516479,-4.2616789869498461e-05
24.004800796508789,1.1733479499816895,-5.4915188229642808e-05
17.691537857055664,1.1733068227767944,-3.3382468245690688e-05
47.793560028076172,1.1728019714355469,0.00023072454496286809
43.448688507080078,1.1731210947036743,6.38357232674025e-05
52.858570098876953,1.1738228797912598,-0.00030355181661434472
41.972393035888672,1.1727101802825928,0.00027868556207977235
26.165233612060547,1.1738123893737793,-0.00029805171652697027
26.849369049072266,1.1736785173416138,-0.00022791993978898972
19.275856018066406,1.1734223365783691,-9.3788476078771055e-05
5.4370875358581543,1.1611465215682983,0.0062534906901419163
26.21324348449707,1.1738078594207764,-0.0002957204997073859
1.1162232160568237,1.0676983594894409,0.048951741307973862
47.217445373535156,1.173122763633728,6.2927851104177535e-05
7.6815361976623535,1.1693923473358154,0.0020072138868272305
44.852970123291016,1.1736966371536255,-0.00023743178462609649
28.9617919921875,1.1726881265640259,0.00029020925285294652
40.136028289794922,1.1733802556991577,-7.178793748607859e-05
48.549709320068359,1.1725125312805176,0.00038196559762582183
36.931385040283203,1.1728496551513672,0.00020578401745297015
17.751550674438477,1.173316478729248,-3.8383754144888371e-05
2.4124825000762939,1.116707444190979,0.027854833751916885
20.500099182128906,1.17327880859375,-1.871118729468435e-05
12.218443870544434,1.1728581190109253,0.00020133193174842745
24.724945068359375,1.1736142635345459,-0.00019428555970080197
38.635726928710938,1.1735090017318726,-0.00013920488709118217
53.374675750732422,1.1734937429428101,-0.00013121428492013365
33.834766387939453,1.1734663248062134,-0.00011684747005347162
8.8217639923095703,1.1712620258331299,0.0010345422197133303
34.038806915283203,1.1733921766281128,-7.8060606028884649e-05
49.257850646972656,1.1725999116897583,0.00033633282873779535
36.21124267578125,1.1726014614105225,0.00033553069806657732
9.3498697280883789,1.1717863082885742,0.00076117081334814429
31.506301879882812,1.1731691360473633,3.8668382330797613e-05
19.059812545776367,1.1734267473220825,-9.609620610717684e-05
41.324264526367188,1.1729012727737427,0.00017880309314932674
36.475296020507812,1.1726644039154053,0.00030263635562732816
5.8811764717102051,1.1636878252029419,0.004952434916049242
45.549110412597656,1.1737442016601562,-0.00026233959943056107
5.0170035362243652,1.1581375598907471,0.0077850949019193649
22.204441070556641,1.1729841232299805,0.00013546278933063149
26.921384811401367,1.1736559867858887,-0.00021613218996208161
17.091419219970703,1.1732020378112793,2.1446416212711483e-05
51.634326934814453,1.1740109920501709,-0.00040209639701060951
24.628925323486328,1.1735823154449463,-0.00017755519365891814
45.74114990234375,1.1737215518951416,-0.00025048453244380653
29.501899719238281,1.1725063323974609,0.00038523270632140338
22.636528015136719,1.1729761362075806,0.00013963512901682407
18.219644546508789,1.1733800172805786,-7.1642774855718017e-05
35.107021331787109,1.1728838682174683,0.00018791011825669557
33.018604278564453,1.173609733581543,-0.00019194545166101307
40.280055999755859,1.1733306646347046,-4.5836412027711049e-05
25.253049850463867,1.1737551689147949,-0.00026809060364030302
39.079814910888672,1.1735541820526123,-0.00016281261923722923
5.1250247955322266,1.1589715480804443,0.0073615564033389091
11.774354934692383,1.1727033853530884,0.00028222569380886853
33.162631988525391,1.1736043691635132,-0.00018909291247837245
33.894779205322266,1.1734458208084106,-0.00010614154598442838
47.469493865966797,1.1729795932769775,0.00013781181769445539
41.576316833496094,1.1728094816207886,0.00022675018408335745
38.011600494384766,1.1733330488204956,-4.7076759074116126e-05
51.754352569580078,1.1740331649780273,-0.00041371578117832541
52.810562133789062,1.173846960067749,-0.00031617897911928594
26.945388793945312,1.1736481189727783,-0.0002120307763107121
47.109420776367188,1.1731834411621094,3.1185198167804629e-05
23.72874641418457,1.1732412576675415,9.3771564024791587e-07
48.465694427490234,1.1725302934646606,0.00037267120205797255
21.028205871582031,1.173175573348999,3.5323515476193279e-05
49.989997863769531,1.1730632781982422,9.4062459538690746e-05
6.589317798614502,1.1666136980056763,0.0034461100585758686
36.055210113525391,1.1725953817367554,0.00033871264895424247
4.680936336517334,1.1552606821060181,0.0092403674498200417
28.397680282592773,1.1729652881622314,0.00014528536121360958
13.154630661010742,1.1730943918228149,7.7762029832229018e-05
48.585716247558594,1.1725064516067505,0.0003851737710647285
53.914783477783203,1.1730524301528931,9.9739045253954828e-05
40.340068817138672,1.1733086109161377,-3.4327615139773116e-05
37.903579711914062,1.1732914447784424,-2.5335533791803755e-05
41.132225036621094,1.1729795932769775,0.00013783437316305935
28.1456298828125,1.1730993986129761,7.5137017120141536e-05
50.350070953369141,1.1733317375183105,-4.6391305659199134e-05
46.593318939208984,1.1734496355056763,-0.00010810541425598785
27.773553848266602,1.1732937097549438,-2.6486348360776901e-05
43.616722106933594,1.1732072830200195,1.8726195776253007e-05
24.90498161315918,1.1736694574356079,-0.00022319478739518672
39.487895965576172,1.1735317707061768,-0.00015107466606423259
48.069614410400391,1.1726682186126709,0.0003006291517522186
10.23804759979248,1.1722555160522461,0.00051624712068587542
10.14202880859375,1.172223687171936,0.0005328288534656167
13.814763069152832,1.173161506652832,4.2671825212892145e-05
21.784357070922852,1.1730340719223022,0.00010933534213108942
44.07281494140625,1.1734297275543213,-9.7713396826293319e-05
19.803960800170898,1.1733831167221069,-7.3274779424536973e-05
38.035606384277344,1.1733418703079224,-5.1709914259845391e-05
17.391477584838867,1.1732559204101562,-6.6968750616069883e-06
20.224044799804688,1.1733261346817017,-4.3447442294564098e-05
5.533106803894043,1.1617488861083984,0.0059457463212311268
5.9171833992004395,1.163867712020874,0.0048600686714053154
47.133426666259766,1.1731700897216797,3.8196387322386727e-05
13.214642524719238,1.1731040477752686,7.2712515247985721e-05
47.661533355712891,1.1728725433349609,0.00019380445883143693
4.5129027366638184,1.153663158416748,0.01004462968558073
9.2418479919433594,1.1716960668563843,0.00080825859913602471
7.369473934173584,1.1687226295471191,0.0023547515738755465
3.6607320308685303,1.1432417631149292,0.015222916379570961
10.03400707244873,1.172183632850647,0.00055374560179188848
10.226045608520508,1.1722517013549805,0.00051822542445734143
17.115423202514648,1.1732064485549927,1.9188579244655557e-05
48.693737030029297,1.1724938154220581,0.00039178415318019688
12.890578269958496,1.1730436086654663,0.00010437262972118333
36.775356292724609,1.1727806329727173,0.00024183289497159421
40.36407470703125,1.1732996702194214,-2.9620205168612301e-05
16.491298675537109,1.173102855682373,7.3377494118176401e-05
15.807161331176758,1.1730536222457886,9.9103330285288393e-05
21.568313598632812,1.1730701923370361,9.0421155618969351e-05
1.1522305011749268,1.0694490671157837,0.048250790685415268
26.561311721801758,1.173753023147583,-0.00026695412816479802
13.658731460571289,1.173153281211853,4.6970708353910595e-05
10.490097999572754,1.1723253726959229,0.00047976724454201758
45.897178649902344,1.173691987991333,-0.00023498033988289535
52.702541351318359,1.1738966703414917,-0.00034219142980873585
44.336868286132812,1.1735407114028931,-0.00015580163744743913
42.392478942871094,1.1727014780044556,0.0002832183672580868
31.158231735229492,1.1729801893234253,0.00013754019164480269
13.682736396789551,1.1731548309326172,4.6153778384905308e-05
48.537708282470703,1.172514796257019,0.00038079026853665709
38.191638946533203,1.1733957529067993,-7.9906356404535472e-05
31.554311752319336,1.1731940507888794,2.5660250685177743e-05
24.54490852355957,1.1735531091690063,-0.00016227013838943094
22.564512252807617,1.1729735136032104,0.00014098630344960839
12.806561470031738,1.1730245351791382,0.00011430242011556402
30.89417839050293,1.1728341579437256,0.00021388035384006798
3.5167033672332764,1.1409714221954346,0.016335109248757362
23.956790924072266,1.17332923412323,-4.5073367800796404e-05
42.992599487304688,1.1728979349136353,0.00018053321400657296
30.510101318359375,1.1726384162902832,0.00031619265791960061
20.116024017333984,1.1733427047729492,-5.2113107813056558e-05
47.901580810546875,1.1727468967437744,0.0002594655379652977
25.985197067260742,1.173822283744812,-0.00030322602833621204
20.656131744384766,1.1732496023178101,-3.4033919291687198e-06
26.009201049804688,1.1738215684890747,-0.00030286132823675871
53.386676788330078,1.1734848022460938,-0.00012651810538955033
40.820163726806641,1.1731131076812744,6.7963417677674443e-05
47.997600555419922,1.1727007627487183,0.00028358702547848225
20.044008255004883,1.1733529567718506,-5.7527588069206104e-05
33.678737640380859,1.1735137701034546,-0.00014169311907608062
49.413883209228516,1.1726784706115723,0.00029526656726375222
12.37447452545166,1.1729074716567993,0.00017554385703988373
3.4326865673065186,1.1395643949508667,0.017021527513861656
39.187835693359375,1.1735541820526123,-0.00016281344869639724
19.071813583374023,1.173426628112793,-9.6063144155777991e-05
18.531705856323242,1.1734086275100708,-8.6648695287294686e-05
5.3290657997131348,1.160431981086731,0.006618068553507328
13.262652397155762,1.1731113195419312,6.8942819780204445e-05
51.142227172851562,1.1738346815109253,-0.00030975416302680969
46.785358428955078,1.1733567714691162,-5.9476013120729476e-05
27.761552810668945,1.1732997894287109,-2.9652552257175557e-05
1.0802160501480103,1.0659222602844238,0.049658749252557755
18.195638656616211,1.1733772754669189,-7.0227804826572537e-05
49.605922698974609,1.1727937459945679,0.00023499282542616129
1.1882376670837402,1.0711745023727417,0.047556005418300629
22.720544815063477,1.1729813814163208,0.00013686329475603998
46.713344573974609,1.173392653465271,-7.8250923252198845e-05
14.690937995910645,1.1731361150741577,5.5943404731806368e-05
22.228445053100586,1.1729823350906372,0.00013639229291584343
25.72114372253418,1.1738173961639404,-0.00030070223147049546
14.594919204711914,1.1731435060501099,5.211104144109413e-05
2.4724946022033691,1.118383526802063,0.027081083506345749
1.6443288326263428,1.0909429788589478,0.039321281015872955
5.0650129318237305,1.1585134267807007,0.0075942529365420341
5.9051809310913086,1.1638082265853882,0.0048906505107879639
0.3840768039226532,1.0263347625732422,0.064309746026992798
32.994598388671875,1.1736098527908325,-0.00019196390348952264
42.068412780761719,1.1726977825164795,0.00028517050668597221
10.298059463500977,1.1722737550735474,0.00050672725774347782
52.210441589355469,1.1740366220474243,-0.00041555537609383464
19.887977600097656,1.1733733415603638,-6.8183770054019988e-05
0.78015601634979248,1.0501059293746948,0.055769048631191254
2.7725543975830078,1.1261008977890015,0.023475805297493935
18.807762145996094,1.1734230518341064,-9.4216309662442654e-05
38.347667694091797,1.1734427213668823,-0.00010448353714309633
4.6329264640808105,1.1548151969909668,0.0094649270176887512
6.7693538665771484,1.167181134223938,0.0031528875697404146
47.529506683349609,1.1729457378387451,0.00015550944954156876
8.4976997375488281,1.1708328723907471,0.0012581679038703442
11.318264007568359,1.1725355386734009,0.00036992970854043961
22.324464797973633,1.1729766130447388,0.00013937041512690485
43.964794158935547,1.1733798980712891,-7.1575064794160426e-05
41.300258636474609,1.1729106903076172,0.00017384358216077089
9.3138628005981445,1.1717571020126343,0.00077638356015086174
13.070613861083984,1.1730797290802002,8.5457912064157426e-05
36.403282165527344,1.1726409196853638,0.00031489453976973891
41.912384033203125,1.1727205514907837,0.0002732528664637357
17.667533874511719,1.1733030080795288,-3.1344883609563112e-05
50.770153045654297,1.17362380027771,-0.00019928406982216984
42.440486907958984,1.1727089881896973,0.0002792958403006196
39.499900817871094,1.173530101776123,-0.00015025325410533696
0.55211043357849121,1.0368319749832153,0.060634952038526535
41.876377105712891,1.1727277040481567,0.00026952062034979463
0.084016799926757812,1.0060411691665649,0.070970445871353149
20.512102127075195,1.1732766628265381,-1.7562946595717221e-05
5.4730944633483887,1.1613759994506836,0.0061363084241747856
37.915584564208984,1.1732962131500244,-2.7820353352581151e-05
35.875175476074219,1.1726129055023193,0.00032954974449239671
26.117223739624023,1.1738160848617554,-0.00029998234822414815
43.460693359375,1.1731271743774414,6.0615242546191439e-05
53.410682678222656,1.173466682434082,-0.00011704813368851319
4.3808760643005371,1.1523246765136719,0.010716383345425129
36.415283203125,1.1726446151733398,0.00031293247593566775
53.902782440185547,1.173062801361084,9.4318485935218632e-05
35.203041076660156,1.1728388071060181,0.00021146149083506316
22.876575469970703,1.1729984283447266,0.00012799836986232549
3.2646529674530029,1.1365560293197632,0.018481623381376266
13.250650405883789,1.1731095314025879,6.9862711825408041e-05
47.277454376220703,1.1730887889862061,8.0725090811029077e-05
16.779356002807617,1.173147439956665,5.0002938223769888e-05
25.793159484863281,1.173820972442627,-0.0003025691257789731
9.2298460006713867,1.1716854572296143,0.0008137614349834621
9.2778558731079102,1.1717270612716675,0.00079207762610167265
27.785556793212891,1.1732876300811768,-2.3310747565119527e-05
9.3978796005249023,1.1718237400054932,0.00074162532109767199
9.1938390731811523,1.171653151512146,0.0008305999799631536
49.065814971923828,1.1725281476974487,0.00037385008181445301
46.245250701904297,1.1735917329788208,-0.00018247791740577668
17.919584274291992,1.1733416318893433,-5.1592578529380262e-05
23.656730651855469,1.1732144355773926,1.4986779206083156e-05
28.385677337646484,1.1729717254638672,0.00014196895062923431
29.633926391601562,1.1724826097488403,0.00039760695653967559
41.432285308837891,1.1728600263595581,0.00020036693604197353
53.062610626220703,1.1737072467803955,-0.00024298322387039661
33.558712005615234,1.1735442876815796,-0.0001576655195094645
7.0454092025756836,1.1679466962814331,0.0027568119112402201
35.971195220947266,1.1726005077362061,0.00033601326867938042
28.421684265136719,1.1729526519775391,0.00015190399426501244
1.6923384666442871,1.0928103923797607,0.038517680019140244
1.4762952327728271,1.0840965509414673,0.042229857295751572
13.298659324645996,1.1731164455413818,6.6273314587306231e-05
1.560312032699585,1.0875810384750366,0.0407569520175457
34.578914642333984,1.1731472015380859,5.0147162255598232e-05
8.4616928100585938,1.1707799434661865,0.0012856893008574843
10.406081199645996,1.1723039150238037,0.00049098616000264883
1.1042208671569824,1.067109227180481,0.049186740070581436
29.081815719604492,1.1726381778717041,0.00031632679747417569
14.210842132568359,1.1731632947921753,4.1768413211684674e-05
49.353870391845703,1.1726464033126831,0.00031201282399706542
31.890378952026367,1.1733540296554565,-5.8096054999623448e-05
32.010402679443359,1.1734038591384888,-8.4160586993675679e-05
46.977394104003906,1.1732560396194458,-6.7727760324487463e-06
6.2532505989074707,1.1653772592544556,0.0040837358683347702
42.236446380615234,1.1726901531219482,0.00028916093287989497
0.52810561656951904,1.0353699922561646,0.061156000941991806
40.964191436767578,1.1730512380599976,0.00010038607433671132
40.400081634521484,1.173285961151123,-2.2454136342275888e-05
19.827964782714844,1.1733803749084473,-7.1868111263029277e-05
25.601119995117188,1.1738078594207764,-0.0002956673561129719
11.354270935058594,1.1725485324859619,0.00036315026227384806
13.730746269226074,1.1731576919555664,4.4691045332001522e-05
34.350872039794922,1.1732573509216309,-7.4631448114814702e-06
40.916183471679688,1.1730718612670898,8.9575682068243623e-05
50.050010681152344,1.1731078624725342,7.0728616265114397e-05
10.202040672302246,1.1722439527511597,0.00052226043771952391
52.234447479248047,1.1740332841873169,-0.0004137697396799922
3.2406480312347412,1.1361042261123657,0.018699990585446358
11.138227462768555,1.1724790334701538,0.00039947452023625374
1.3562712669372559,1.0788995027542114,0.044397871941328049
25.133026123046875,1.1737290620803833,-0.00025441250181756914
53.998798370361328,1.1729795932769775,0.00013780014705844223
38.671733856201172,1.1735153198242188,-0.00014250716776587069
27.017402648925781,1.1736236810684204,-0.00019922257342841476
12.014403343200684,1.1727892160415649,0.00023736481671221554
14.330865859985352,1.1731590032577515,4.3991050915792584e-05
38.983795166015625,1.1735504865646362,-0.00016091225552372634
28.745748519897461,1.1727877855300903,0.00023813400184735656
24.184837341308594,1.173418402671814,-9.1768954007420689e-05
2.8565711975097656,1.1280717849731445,0.022543959319591522
10.850170135498047,1.1724077463150024,0.00043674593325704336
46.377273559570312,1.1735422611236572,-0.00015660781355109066
20.992198944091797,1.1731828451156616,3.1508614483755082e-05
25.193038940429688,1.1737425327301025,-0.00026150263147428632
4.032806396484375,1.1483579874038696,0.012695617042481899
48.177635192871094,1.1726230382919312,0.00032422580989077687
44.840969085693359,1.1736941337585449,-0.0002360978105571121
38.155632019042969,1.1733839511871338,-7.3706440161913633e-05
48.861770629882812,1.1724931001663208,0.00039213817217387259
12.422484397888184,1.1729220151901245,0.00016796479758340865
13.454690933227539,1.17313551902771,5.6267206673510373e-05
48.477695465087891,1.172527551651001,0.00037414819234982133
1.5123025178909302,1.0856051445007324,0.041594069451093674
39.007801055908203,1.1735516786575317,-0.00016155489720404148
13.862772941589355,1.1731631755828857,4.1820621845545247e-05
25.769153594970703,1.1738200187683105,-0.00030204403446987271
31.002201080322266,1.1728935241699219,0.00018285722762811929
41.048210144042969,1.1730151176452637,0.00011922045814571902
12.974595069885254,1.1730612516403198,9.5139075710903853e-05
23.596719741821289,1.1731925010681152,2.6427904231240973e-05
12.914583206176758,1.173048734664917,0.00010166271385969594
2.0044009685516357,1.1040592193603516,0.033585235476493835
19.347869873046875,1.1734192371368408,-9.2216658231336623e-05
33.030605316162109,1.1736096143722534,-0.00019188712758477777
14.642928123474121,1.1731399297714233,5.397907443693839e-05
41.228244781494141,1.1729397773742676,0.00015866033209022135
26.753351211547852,1.1737061738967896,-0.00024240108905360103
45.357070922851562,1.1737512350082397,-0.00026605476159602404
35.383075714111328,1.1727603673934937,0.00025246635777875781
31.986396789550781,1.1733943223953247,-7.9134173574857414e-05
20.2840576171875,1.1733163595199585,-3.8368994864868e-05
16.323265075683594,1.1730811595916748,8.4694889665115625e-05
19.707941055297852,1.1733931303024292,-7.8508055594284087e-05
50.518104553222656,1.1734533309936523,-0.0001100600347854197
18.61572265625,1.1734142303466797,-8.9544002548791468e-05
11.570314407348633,1.1726282835006714,0.0003215109754819423
27.173435211181641,1.1735658645629883,-0.00016898455214686692
34.290859222412109,1.1732850074768066,-2.1913823729846627e-05
42.680534362792969,1.1727738380432129,0.00024541368475183845
28.913782119750977,1.1727093458175659,0.00027914941892959177
40.640129089355469,1.1731895208358765,2.8016609576297924e-05
30.330066680908203,1.1725615262985229,0.00035638018744066358
39.199840545654297,1.1735538244247437,-0.0001626740995561704
49.521903991699219,1.172741174697876,0.0002625007473398
42.632526397705078,1.1727581024169922,0.0002536099636927247
3.2766554355621338,1.13677978515625,0.018373370170593262
25.493099212646484,1.1737953424453735,-0.00028912656125612557
5.4250850677490234,1.1610690355300903,0.0062930299900472164
15.099020004272461,1.1730997562408447,7.4952513386961073e-05
9.0258054733276367,1.1714897155761719,0.00091584899928420782
25.541109085083008,1.1738013029098511,-0.00029226491460576653
35.695140838623047,1.1726523637771606,0.00030890849302522838
39.823963165283203,1.1734693050384521,-0.00011841351079056039
2.8805761337280273,1.1286202669143677,0.022283848375082016
24.820964813232422,1.1736445426940918,-0.00021013096556998789
7.6335268020629883,1.1692929267883301,0.0020588345360010862
18.915782928466797,1.1734257936477661,-9.5621369837317616e-05
34.698940277099609,1.1730871200561523,8.1592741480562836e-05
33.222644805908203,1.1735994815826416,-0.00018652690050657839
22.000400543212891,1.1730042695999146,0.00012489683285821229
40.580116271972656,1.173214316368103,1.5023126252344809e-05
43.916782379150391,1.1733570098876953,-5.9601563407341018e-05
16.863372802734375,1.1731617450714111,4.2531781218713149e-05
37.531505584716797,1.173130989074707,5.8634512242861092e-05
37.291458129882812,1.1730185747146606,0.00011744845687644556
28.34967041015625,1.1729907989501953,0.00013199509703554213
25.805160522460938,1.1738214492797852,-0.00030279502971097827
2.90458083152771,1.1291623115539551,0.022026445716619492
16.407281875610352,1.1730915307998657,7.929713319754228e-05
28.493698120117188,1.172914981842041,0.00017162361473310739
5.7971591949462891,1.1632534265518188,0.0051753027364611626
24.74894905090332,1.1736220121383667,-0.00019833369879052043
8.8337669372558594,1.171276330947876,0.0010270910570397973
37.783557891845703,1.1732423305511475,3.8161527982083499e-07
26.68133544921875,1.1737250089645386,-0.00025230881874449551
0.27605521678924561,1.0192595720291138,0.066698916256427765
14.078815460205078,1.1731655597686768,4.0582472138339654e-05
45.153030395507812,1.1737416982650757,-0.00026106488076038659
42.464492797851562,1.1727135181427002,0.00027693991432897747
40.1240234375,1.1733841896057129,-7.3835231887642294e-05
8.1016206741333008,1.1701955795288086,0.0015897855628281832
36.847370147705078,1.1728119850158691,0.00022547153639607131
48.921783447265625,1.1724990606307983,0.00038902729284018278
10.970193862915039,1.1724355220794678,0.00042218703310936689
32.05841064453125,1.1734225749969482,-9.3921051302459091e-05
9.4218845367431641,1.1718418598175049,0.00073216477176174521
6.4092817306518555,1.1659823656082153,0.003771916264668107
49.377876281738281,1.1726590394973755,0.00030544883338734508
27.353469848632812,1.1734918355941772,-0.00013019399193581194
22.996599197387695,1.1730185747146606,0.00011743609502445906
7.9455890655517578,1.1699118614196777,0.0017373398877680302
24.304861068725586,1.1734646558761597,-0.00011595781688811257
3.4446890354156494,1.1397691965103149,0.016921723261475563
4.5369071960449219,1.1538982391357422,0.0099264662712812424
29.033805847167969,1.1726576089859009,0.00030615815194323659
31.662332534790039,1.1732484102249146,-2.7670232611853862e-06
9.8419685363769531,1.172099232673645,0.00059784820768982172
35.743148803710938,1.1726399660110474,0.00031540603959001601
50.9141845703125,1.1737121343612671,-0.00024552637478336692
12.662532806396484,1.1729890108108521,0.00013289009802974761
48.933788299560547,1.1725006103515625,0.00038818636676296592
20.320064544677734,1.173310399055481,-3.5236891562817618e-05
9.9619922637939453,1.1721540689468384,0.00056918140035122633
30.126026153564453,1.1724972724914551,0.00038995104841887951
15.699139595031738,1.1730563640594482,9.7666918009053916e-05
21.04020881652832,1.1731730699539185,3.6595542042050511e-05
15.015003204345703,1.1731076240539551,7.0882968429941684e-05
27.929586410522461,1.1732136011123657,1.5444737073266879e-05
53.278656005859375,1.1735637187957764,-0.00016780148143880069
18.603721618652344,1.1734133958816528,-8.9161534560844302e-05
16.575315475463867,1.1731150150299072,6.7001521529164165e-05
48.801761627197266,1.1724904775619507,0.00039349225698970258
32.742549896240234,1.1735950708389282,-0.00018425215966999531
19.431886672973633,1.1734148263931274,-8.988155605038628e-05
31.614322662353516,1.1732244491577148,9.7139809440704994e-06
36.799358367919922,1.1727910041809082,0.00023643832537345588
0.33606719970703125,1.0232220888137817,0.065369613468647003
33.858772277832031,1.1734583377838135,-0.00011263868509558961
17.65553092956543,1.1733009815216064,-3.0318557037389837e-05
6.3132624626159668,1.1656167507171631,0.0039603933691978455
15.92718505859375,1.173053503036499,9.9141696409787983e-05
11.270254135131836,1.1725192070007324,0.00037848367355763912
25.86517333984375,1.1738228797912598,-0.0003035567351616919
28.373674392700195,1.1729780435562134,0.00013864823267795146
8.1256246566772461,1.17023766040802,0.0015679104253649712
45.837165832519531,1.1737045049667358,-0.00024155560822691768
33.186637878417969,1.1736025810241699,-0.00018816307419911027
4.7289457321166992,1.1556981801986694,0.0090196207165718079
6.6973395347595215,1.1669613122940063,0.0032665322069078684
49.305862426757812,1.1726224422454834,0.00032457330962643027
31.578315734863281,1.1732063293457031,1.9237946617067792e-05
44.024803161621094,1.1734079122543335,-8.6242471297737211e-05
44.252849578857422,1.1735073328018188,-0.000138324816362001
43.304660797119141,1.1730477809906006,0.00010218371608061716
38.215644836425781,1.1734035015106201,-8.3932682173326612e-05
12.134427070617676,1.17283034324646,0.00021588284289464355
53.170635223388672,1.1736379861831665,-0.00020670657977461815
25.205041885375977,1.1737451553344727,-0.00026286090724170208
15.759151458740234,1.173054575920105,9.8614968010224402e-05
11.162232398986816,1.1724858283996582,0.00039590211235918105
42.128425598144531,1.1726928949356079,0.00028772954829037189
8.2336463928222656,1.1704214811325073,0.0014722633641213179
37.087417602539062,1.172921895980835,0.00016799499280750751
43.088619232177734,1.172942042350769,0.00015744977281428874
33.546710968017578,1.1735470294952393,-0.00015910525689832866
27.689537048339844,1.1733356714248657,-4.8439909733133391e-05
52.102420806884766,1.1740474700927734,-0.00042125911568291485
0.21604320406913757,1.0152170658111572,0.068031929433345795
52.114421844482422,1.1740466356277466,-0.00042081408901140094
21.544309616088867,1.1730746030807495,8.8160348241217434e-05
36.139228820800781,1.1725959777832031,0.00033839530078694224
22.756551742553711,1.1729844808578491,0.00013526072143577039
33.282657623291016,1.1735930442810059,-0.00018316040222998708
23.644729614257812,1.1732100248336792,1.7295960788032971e-05
35.035007476806641,1.1729186773300171,0.00016969100397545844
40.112022399902344,1.1733880043029785,-7.5863768870476633e-05
